timestamp,pid,process_name,cpu_percent
2026-07-20T14:56:25.428039,4,System,1.7
2026-07-20T14:56:25.428039,12340,chrome.exe,1.5
2026-07-20T14:56:25.428039,10564,chrome.exe,1.2
2026-07-20T14:56:25.428039,2120,svchost.exe,0.9
2026-07-20T14:56:25.428039,4956,MsMpEng.exe,0.9
2026-07-20T14:56:30.793262,0,System Idle Process,1148.0
2026-07-20T14:56:30.793262,17652,chrome.exe,10.8
2026-07-20T14:56:30.793262,6556,python.exe,6.7
2026-07-20T14:56:30.793262,16372,ChatGPT Classic.exe,6.1
2026-07-20T14:56:30.793262,11204,ChatGPT Classic.exe,5.2
2026-07-20T14:56:30.793262,17700,chrome.exe,5.2
2026-07-20T14:56:30.793262,4,System,4.4
2026-07-20T14:56:30.793262,2120,svchost.exe,1.5
2026-07-20T14:56:30.793262,16184,ChatGPT Classic.exe,1.5
2026-07-20T14:56:30.793262,492,dwm.exe,0.6
2026-07-20T14:56:36.155251,0,System Idle Process,1170.1
2026-07-20T14:56:36.155251,17652,chrome.exe,8.7
2026-07-20T14:56:36.155251,6556,python.exe,6.7
2026-07-20T14:56:36.155251,17700,chrome.exe,3.8
2026-07-20T14:56:36.155251,4,System,3.5
2026-07-20T14:56:36.155251,11204,ChatGPT Classic.exe,2.0
2026-07-20T14:56:36.155251,16372,ChatGPT Classic.exe,2.0
2026-07-20T14:56:36.155251,12340,chrome.exe,0.9
2026-07-20T14:56:36.155251,16184,ChatGPT Classic.exe,0.9
2026-07-20T14:56:36.155251,492,dwm.exe,0.3
2026-07-20T14:56:41.522447,0,System Idle Process,1134.6
2026-07-20T14:56:41.522447,17652,chrome.exe,19.5
2026-07-20T14:56:41.522447,16372,ChatGPT Classic.exe,8.2
2026-07-20T14:56:41.522447,6556,python.exe,7.0
2026-07-20T14:56:41.522447,17700,chrome.exe,5.8
2026-07-20T14:56:41.522447,11204,ChatGPT Classic.exe,5.5
2026-07-20T14:56:41.522447,4,System,3.5
2026-07-20T14:56:41.522447,492,dwm.exe,0.9
2026-07-20T14:56:41.522447,10564,chrome.exe,0.9
2026-07-20T14:56:41.522447,15116,chrome.exe,0.9
2026-07-20T14:56:46.901222,0,System Idle Process,1150.9
2026-07-20T14:56:46.901222,17652,chrome.exe,10.2
2026-07-20T14:56:46.901222,6556,python.exe,7.0
2026-07-20T14:56:46.901222,16372,ChatGPT Classic.exe,6.4
2026-07-20T14:56:46.901222,4,System,5.5
2026-07-20T14:56:46.901222,2120,svchost.exe,5.5
2026-07-20T14:56:46.901222,17700,chrome.exe,2.3
2026-07-20T14:56:46.901222,492,dwm.exe,0.9
2026-07-20T14:56:46.901222,16184,ChatGPT Classic.exe,0.9
2026-07-20T14:56:46.901222,8840,AcPowerNotification.exe,0.6
2026-07-20T14:56:52.262382,0,System Idle Process,1148.0
2026-07-20T14:56:52.262382,17652,chrome.exe,12.2
2026-07-20T14:56:52.262382,16372,ChatGPT Classic.exe,8.2
2026-07-20T14:56:52.262382,6556,python.exe,6.7
2026-07-20T14:56:52.262382,11204,ChatGPT Classic.exe,4.1
2026-07-20T14:56:52.262382,17700,chrome.exe,3.8
2026-07-20T14:56:52.262382,4,System,2.9
2026-07-20T14:56:52.262382,12340,chrome.exe,1.2
2026-07-20T14:56:52.262382,12476,ctfmon.exe,0.9
2026-07-20T14:56:52.262382,492,dwm.exe,0.6
2026-07-20T14:56:57.626730,0,System Idle Process,1154.4
2026-07-20T14:56:57.626730,17652,chrome.exe,14.2
2026-07-20T14:56:57.626730,6556,python.exe,7.0
2026-07-20T14:56:57.626730,4,System,4.9
2026-07-20T14:56:57.626730,17700,chrome.exe,2.3
2026-07-20T14:56:57.626730,2696,MemCompression,2.0
2026-07-20T14:56:57.626730,12340,chrome.exe,1.5
2026-07-20T14:56:57.626730,12436,Code.exe,0.9
2026-07-20T14:56:57.626730,16372,ChatGPT Classic.exe,0.9
2026-07-20T14:56:57.626730,492,dwm.exe,0.6
2026-07-20T14:57:03.001519,0,System Idle Process,1144.8
2026-07-20T14:57:03.001519,17652,chrome.exe,12.2
2026-07-20T14:57:03.001519,16372,ChatGPT Classic.exe,7.6
2026-07-20T14:57:03.001519,10564,chrome.exe,7.0
2026-07-20T14:57:03.001519,6556,python.exe,6.7
2026-07-20T14:57:03.001519,11204,ChatGPT Classic.exe,5.2
2026-07-20T14:57:03.001519,17700,chrome.exe,5.2
2026-07-20T14:57:03.001519,4,System,2.6
2026-07-20T14:57:03.001519,15116,chrome.exe,1.2
2026-07-20T14:57:03.001519,492,dwm.exe,0.9
2026-07-20T14:57:08.371513,0,System Idle Process,1152.6
2026-07-20T14:57:08.371513,17652,chrome.exe,13.3
2026-07-20T14:57:08.371513,6556,python.exe,7.0
2026-07-20T14:57:08.371513,12340,chrome.exe,4.9
2026-07-20T14:57:08.371513,4,System,4.4
2026-07-20T14:57:08.371513,17700,chrome.exe,4.4
2026-07-20T14:57:08.371513,16372,ChatGPT Classic.exe,2.9
2026-07-20T14:57:08.371513,492,dwm.exe,0.9
2026-07-20T14:57:08.371513,10564,chrome.exe,0.9
2026-07-20T14:57:08.371513,7448,ArmouryCrate.UserSessionHelper.exe,0.6
2026-07-20T14:57:13.768767,0,System Idle Process,1119.1
2026-07-20T14:57:13.768767,13392,Code.exe,15.8
2026-07-20T14:57:13.768767,6556,python.exe,8.0
2026-07-20T14:57:13.768767,16372,ChatGPT Classic.exe,7.8
2026-07-20T14:57:13.768767,10564,chrome.exe,6.6
2026-07-20T14:57:13.768767,4,System,5.2
2026-07-20T14:57:13.768767,2352,Code.exe,4.6
2026-07-20T14:57:13.768767,492,dwm.exe,4.3
2026-07-20T14:57:13.768767,14624,Code.exe,4.3
2026-07-20T14:57:13.768767,17700,chrome.exe,4.3
2026-07-20T14:57:19.190631,0,System Idle Process,1116.4
2026-07-20T14:57:19.190631,13392,Code.exe,17.9
2026-07-20T14:57:19.190631,4,System,10.1
2026-07-20T14:57:19.190631,14624,Code.exe,8.1
2026-07-20T14:57:19.190631,6556,python.exe,7.2
2026-07-20T14:57:19.190631,2352,Code.exe,6.1
2026-07-20T14:57:19.190631,16372,ChatGPT Classic.exe,3.8
2026-07-20T14:57:19.190631,4956,MsMpEng.exe,2.0
2026-07-20T14:57:19.190631,12436,Code.exe,2.0
2026-07-20T14:57:19.190631,11204,ChatGPT Classic.exe,1.7
2026-07-20T14:57:24.583940,0,System Idle Process,1062.0
2026-07-20T14:57:24.583940,13392,Code.exe,50.6
2026-07-20T14:57:24.583940,14624,Code.exe,19.0
2026-07-20T14:57:24.583940,4,System,13.6
2026-07-20T14:57:24.583940,6556,python.exe,7.8
2026-07-20T14:57:24.583940,2352,Code.exe,6.1
2026-07-20T14:57:24.583940,4956,MsMpEng.exe,5.2
2026-07-20T14:57:24.583940,16372,ChatGPT Classic.exe,4.9
2026-07-20T14:57:24.583940,11204,ChatGPT Classic.exe,4.6
2026-07-20T14:57:24.583940,12436,Code.exe,3.7
2026-07-20T14:57:30.027322,0,System Idle Process,1034.0
2026-07-20T14:57:30.027322,13392,Code.exe,80.1
2026-07-20T14:57:30.027322,14624,Code.exe,25.4
2026-07-20T14:57:30.027322,2352,Code.exe,12.9
2026-07-20T14:57:30.027322,6556,python.exe,8.8
2026-07-20T14:57:30.027322,16372,ChatGPT Classic.exe,8.5
2026-07-20T14:57:30.027322,4,System,7.8
2026-07-20T14:57:30.027322,12436,Code.exe,3.7
2026-07-20T14:57:30.027322,492,dwm.exe,1.7
2026-07-20T14:57:30.027322,10564,chrome.exe,1.4
2026-07-20T14:57:35.518419,0,System Idle Process,1054.3
2026-07-20T14:57:35.518419,13392,Code.exe,64.0
2026-07-20T14:57:35.518419,14624,Code.exe,28.0
2026-07-20T14:57:35.518419,6556,python.exe,8.9
2026-07-20T14:57:35.518419,12436,Code.exe,6.8
2026-07-20T14:57:35.518419,4,System,5.7
2026-07-20T14:57:35.518419,2352,Code.exe,5.1
2026-07-20T14:57:35.518419,11204,ChatGPT Classic.exe,4.9
2026-07-20T14:57:35.518419,16372,ChatGPT Classic.exe,3.4
2026-07-20T14:57:35.518419,492,dwm.exe,1.1
2026-07-20T14:57:40.994122,0,System Idle Process,1058.8
2026-07-20T14:57:40.994122,13392,Code.exe,51.0
2026-07-20T14:57:40.994122,2352,Code.exe,19.5
2026-07-20T14:57:40.994122,14624,Code.exe,16.5
2026-07-20T14:57:40.994122,16372,ChatGPT Classic.exe,11.9
2026-07-20T14:57:40.994122,6556,python.exe,7.5
2026-07-20T14:57:40.994122,4,System,7.1
2026-07-20T14:57:40.994122,11204,ChatGPT Classic.exe,1.4
2026-07-20T14:57:40.994122,12340,chrome.exe,1.2
2026-07-20T14:57:40.994122,492,dwm.exe,1.1
2026-07-20T14:57:46.364875,0,System Idle Process,1125.3
2026-07-20T14:57:46.364875,16372,ChatGPT Classic.exe,12.1
2026-07-20T14:57:46.364875,4,System,8.4
2026-07-20T14:57:46.364875,492,dwm.exe,8.1
2026-07-20T14:57:46.364875,6556,python.exe,6.4
2026-07-20T14:57:46.364875,4684,explorer.exe,5.0
2026-07-20T14:57:46.364875,2912,svchost.exe,4.1
2026-07-20T14:57:46.364875,13392,Code.exe,2.9
2026-07-20T14:57:46.364875,14624,Code.exe,2.9
2026-07-20T14:57:46.364875,17700,chrome.exe,2.3
2026-07-20T14:57:51.770800,0,System Idle Process,1093.1
2026-07-20T14:57:51.770800,11204,ChatGPT Classic.exe,30.8
2026-07-20T14:57:51.770800,16372,ChatGPT Classic.exe,30.4
2026-07-20T14:57:51.770800,2696,MemCompression,9.7
2026-07-20T14:57:51.770800,6556,python.exe,9.6
2026-07-20T14:57:51.770800,492,dwm.exe,6.3
2026-07-20T14:57:51.770800,4,System,5.5
2026-07-20T14:57:51.770800,2856,ChatGPT Classic.exe,4.3
2026-07-20T14:57:51.770800,10564,chrome.exe,1.7
2026-07-20T14:57:51.770800,1540,svchost.exe,0.9
2026-07-20T14:57:57.258618,0,System Idle Process,1064.6
2026-07-20T14:57:57.258618,19292,msedge.exe,56.2
2026-07-20T14:57:57.258618,11204,ChatGPT Classic.exe,33.3
2026-07-20T14:57:57.258618,16372,ChatGPT Classic.exe,25.7
2026-07-20T14:57:57.258618,4,System,17.9
2026-07-20T14:57:57.258618,13392,Code.exe,15.8
2026-07-20T14:57:57.258618,6556,python.exe,7.8
2026-07-20T14:57:57.258618,16608,msedge.exe,4.0
2026-07-20T14:57:57.258618,492,dwm.exe,2.3
2026-07-20T14:57:57.258618,4956,MsMpEng.exe,2.0
2026-07-20T14:58:02.759567,0,System Idle Process,1048.9
2026-07-20T14:58:02.759567,11204,ChatGPT Classic.exe,48.2
2026-07-20T14:58:02.759567,16372,ChatGPT Classic.exe,43.6
2026-07-20T14:58:02.759567,4,System,11.6
2026-07-20T14:58:02.759567,6556,python.exe,10.1
2026-07-20T14:58:02.759567,19292,msedge.exe,5.4
2026-07-20T14:58:02.759567,2856,ChatGPT Classic.exe,3.4
2026-07-20T14:58:02.759567,492,dwm.exe,2.8
2026-07-20T14:58:02.759567,15232,msedge.exe,1.4
2026-07-20T14:58:02.759567,16608,msedge.exe,1.1
2026-07-20T14:58:08.256653,0,System Idle Process,1108.2
2026-07-20T14:58:08.256653,11204,ChatGPT Classic.exe,25.8
2026-07-20T14:58:08.256653,16372,ChatGPT Classic.exe,21.5
2026-07-20T14:58:08.256653,4,System,8.8
2026-07-20T14:58:08.256653,6556,python.exe,7.5
2026-07-20T14:58:08.256653,2856,ChatGPT Classic.exe,3.7
2026-07-20T14:58:08.256653,492,dwm.exe,2.0
2026-07-20T14:58:08.256653,10000,svchost.exe,0.6
2026-07-20T14:58:08.256653,2120,svchost.exe,0.3
2026-07-20T14:58:08.256653,7448,ArmouryCrate.UserSessionHelper.exe,0.3
2026-07-20T14:58:13.623285,0,System Idle Process,1156.9
2026-07-20T14:58:13.623285,16372,ChatGPT Classic.exe,20.1
2026-07-20T14:58:13.623285,11204,ChatGPT Classic.exe,11.2
2026-07-20T14:58:13.623285,6556,python.exe,7.5
2026-07-20T14:58:13.623285,4,System,2.6
2026-07-20T14:58:13.623285,2856,ChatGPT Classic.exe,1.2
2026-07-20T14:58:13.623285,10564,chrome.exe,0.6
2026-07-20T14:58:13.623285,12340,chrome.exe,0.6
2026-07-20T14:58:13.623285,16184,ChatGPT Classic.exe,0.6
2026-07-20T14:58:13.623285,16608,msedge.exe,0.6
2026-07-20T14:58:19.053013,0,System Idle Process,1134.3
2026-07-20T14:58:19.053013,16372,ChatGPT Classic.exe,12.3
2026-07-20T14:58:19.053013,11204,ChatGPT Classic.exe,9.4
2026-07-20T14:58:19.053013,6556,python.exe,6.4
2026-07-20T14:58:19.053013,4,System,3.7
2026-07-20T14:58:19.053013,2856,ChatGPT Classic.exe,2.3
2026-07-20T14:58:19.053013,13392,Code.exe,0.9
2026-07-20T14:58:19.053013,15116,chrome.exe,0.9
2026-07-20T14:58:19.053013,492,dwm.exe,0.6
2026-07-20T14:58:19.053013,4904,svchost.exe,0.6
2026-07-20T14:58:24.391653,0,System Idle Process,1122.5
2026-07-20T14:58:24.391653,16372,ChatGPT Classic.exe,30.8
2026-07-20T14:58:24.391653,11204,ChatGPT Classic.exe,30.0
2026-07-20T14:58:24.391653,4,System,7.9
2026-07-20T14:58:24.391653,6556,python.exe,7.8
2026-07-20T14:58:24.391653,2856,ChatGPT Classic.exe,3.5
2026-07-20T14:58:24.391653,492,dwm.exe,1.5
2026-07-20T14:58:24.391653,7448,ArmouryCrate.UserSessionHelper.exe,0.6
2026-07-20T14:58:24.391653,4956,MsMpEng.exe,0.3
2026-07-20T14:58:24.391653,15116,chrome.exe,0.3
2026-07-20T14:58:29.873594,0,System Idle Process,1109.4
2026-07-20T14:58:29.873594,16372,ChatGPT Classic.exe,11.3
2026-07-20T14:58:29.873594,492,dwm.exe,8.2
2026-07-20T14:58:29.873594,6556,python.exe,7.8
2026-07-20T14:58:29.873594,10564,chrome.exe,5.2
2026-07-20T14:58:29.873594,11204,ChatGPT Classic.exe,4.7
2026-07-20T14:58:29.873594,4684,explorer.exe,4.6
2026-07-20T14:58:29.873594,4,System,4.3
2026-07-20T14:58:29.873594,13392,Code.exe,3.2
2026-07-20T14:58:29.873594,14624,Code.exe,2.3
2026-07-20T14:58:35.249002,0,System Idle Process,1082.6
2026-07-20T14:58:35.249002,11204,ChatGPT Classic.exe,36.6
2026-07-20T14:58:35.249002,16372,ChatGPT Classic.exe,36.0
2026-07-20T14:58:35.249002,4,System,8.2
2026-07-20T14:58:35.249002,6556,python.exe,8.0
2026-07-20T14:58:35.249002,2856,ChatGPT Classic.exe,5.8
2026-07-20T14:58:35.249002,492,dwm.exe,2.6
2026-07-20T14:58:35.249002,2120,svchost.exe,0.6
2026-07-20T14:58:35.249002,9300,SDXHelper.exe,0.6
2026-07-20T14:58:35.249002,10000,svchost.exe,0.6
2026-07-20T14:58:40.663320,0,System Idle Process,1161.6
2026-07-20T14:58:40.663320,16372,ChatGPT Classic.exe,7.0
2026-07-20T14:58:40.663320,6556,python.exe,6.2
2026-07-20T14:58:40.663320,11204,ChatGPT Classic.exe,4.7
2026-07-20T14:58:40.663320,4,System,2.3
2026-07-20T14:58:40.663320,10564,chrome.exe,1.8
2026-07-20T14:58:40.663320,2120,svchost.exe,0.9
2026-07-20T14:58:40.663320,12340,chrome.exe,0.6
2026-07-20T14:58:40.663320,16184,ChatGPT Classic.exe,0.6
2026-07-20T14:58:40.663320,492,dwm.exe,0.3
2026-07-20T14:58:45.996110,0,System Idle Process,1133.2
2026-07-20T14:58:45.996110,16372,ChatGPT Classic.exe,26.0
2026-07-20T14:58:45.996110,11204,ChatGPT Classic.exe,18.2
2026-07-20T14:58:45.996110,6556,python.exe,6.2
2026-07-20T14:58:45.996110,4,System,4.7
2026-07-20T14:58:45.996110,492,dwm.exe,1.8
2026-07-20T14:58:45.996110,2856,ChatGPT Classic.exe,1.8
2026-07-20T14:58:45.996110,12340,chrome.exe,1.2
2026-07-20T14:58:45.996110,16184,ChatGPT Classic.exe,1.2
2026-07-20T14:58:45.996110,4904,svchost.exe,0.6
2026-07-20T14:58:51.352858,0,System Idle Process,1146.1
2026-07-20T14:58:51.352858,16372,ChatGPT Classic.exe,15.2
2026-07-20T14:58:51.352858,11204,ChatGPT Classic.exe,11.7
2026-07-20T14:58:51.352858,6556,python.exe,6.7
2026-07-20T14:58:51.352858,4,System,3.8
2026-07-20T14:58:51.352858,492,dwm.exe,1.5
2026-07-20T14:58:51.352858,2856,ChatGPT Classic.exe,0.6
2026-07-20T14:58:51.352858,4904,svchost.exe,0.6
2026-07-20T14:58:51.352858,10564,chrome.exe,0.6
2026-07-20T14:58:51.352858,16184,ChatGPT Classic.exe,0.6
2026-07-20T14:58:56.690699,0,System Idle Process,1157.5
2026-07-20T14:58:56.690699,16372,ChatGPT Classic.exe,11.4
2026-07-20T14:58:56.690699,21788,chrome.exe,10.0
2026-07-20T14:58:56.690699,11204,ChatGPT Classic.exe,8.8
2026-07-20T14:58:56.690699,6556,python.exe,6.4
2026-07-20T14:58:56.690699,4,System,4.7
2026-07-20T14:58:56.690699,492,dwm.exe,1.5
2026-07-20T14:58:56.690699,2856,ChatGPT Classic.exe,1.5
2026-07-20T14:58:56.690699,16184,ChatGPT Classic.exe,1.5
2026-07-20T14:58:56.690699,12436,Code.exe,0.9
2026-07-20T14:59:02.025047,0,System Idle Process,1116.4
2026-07-20T14:59:02.025047,16372,ChatGPT Classic.exe,29.0
2026-07-20T14:59:02.025047,11204,ChatGPT Classic.exe,16.1
2026-07-20T14:59:02.025047,6556,python.exe,6.2
2026-07-20T14:59:02.025047,4,System,5.9
2026-07-20T14:59:02.025047,2856,ChatGPT Classic.exe,2.6
2026-07-20T14:59:02.025047,3368,chrome.exe,2.6
2026-07-20T14:59:02.025047,12340,chrome.exe,1.2
2026-07-20T14:59:02.025047,492,dwm.exe,0.9
2026-07-20T14:59:02.025047,4480,svchost.exe,0.9
2026-07-20T14:59:07.359027,0,System Idle Process,1149.0
2026-07-20T14:59:07.359027,11204,ChatGPT Classic.exe,14.4
2026-07-20T14:59:07.359027,16372,ChatGPT Classic.exe,11.4
2026-07-20T14:59:07.359027,6556,python.exe,6.2
2026-07-20T14:59:07.359027,4,System,5.0
2026-07-20T14:59:07.359027,2856,ChatGPT Classic.exe,1.2
2026-07-20T14:59:07.359027,16184,ChatGPT Classic.exe,1.2
2026-07-20T14:59:07.359027,492,dwm.exe,0.9
2026-07-20T14:59:07.359027,4472,svchost.exe,0.9
2026-07-20T14:59:07.359027,10000,svchost.exe,0.9
2026-07-20T14:59:12.683232,0,System Idle Process,1101.2
2026-07-20T14:59:12.683232,16372,ChatGPT Classic.exe,36.6
2026-07-20T14:59:12.683232,11204,ChatGPT Classic.exe,35.1
2026-07-20T14:59:12.683232,6556,python.exe,8.0
2026-07-20T14:59:12.683232,4,System,6.5
2026-07-20T14:59:12.683232,2856,ChatGPT Classic.exe,2.9
2026-07-20T14:59:12.683232,492,dwm.exe,0.6
2026-07-20T14:59:12.683232,12340,chrome.exe,0.6
2026-07-20T14:59:12.683232,1992,svchost.exe,0.3
2026-07-20T14:59:12.683232,2352,Code.exe,0.3
2026-07-20T14:59:18.159964,0,System Idle Process,1077.7
2026-07-20T14:59:18.159964,11204,ChatGPT Classic.exe,41.5
2026-07-20T14:59:18.159964,16372,ChatGPT Classic.exe,28.1
2026-07-20T14:59:18.159964,4,System,7.4
2026-07-20T14:59:18.159964,6556,python.exe,6.7
2026-07-20T14:59:18.159964,2856,ChatGPT Classic.exe,3.7
2026-07-20T14:59:18.159964,492,dwm.exe,2.3
2026-07-20T14:59:18.159964,12340,chrome.exe,0.6
2026-07-20T14:59:18.159964,16608,msedge.exe,0.6
2026-07-20T14:59:18.159964,1388,services.exe,0.3
2026-07-20T14:59:23.484696,0,System Idle Process,1120.4
2026-07-20T14:59:23.484696,17652,chrome.exe,13.7
2026-07-20T14:59:23.484696,16372,ChatGPT Classic.exe,11.4
2026-07-20T14:59:23.484696,492,dwm.exe,8.8
2026-07-20T14:59:23.484696,4,System,7.3
2026-07-20T14:59:23.484696,6556,python.exe,6.7
2026-07-20T14:59:23.484696,17700,chrome.exe,5.8
2026-07-20T14:59:23.484696,12340,chrome.exe,5.5
2026-07-20T14:59:23.484696,11204,ChatGPT Classic.exe,3.8
2026-07-20T14:59:23.484696,4684,explorer.exe,2.3
2026-07-20T14:59:28.851291,0,System Idle Process,1159.0
2026-07-20T14:59:28.851291,16372,ChatGPT Classic.exe,8.2
2026-07-20T14:59:28.851291,4,System,7.0
2026-07-20T14:59:28.851291,6556,python.exe,6.4
2026-07-20T14:59:28.851291,492,dwm.exe,2.3
2026-07-20T14:59:28.851291,10564,chrome.exe,1.5
2026-07-20T14:59:28.851291,11204,ChatGPT Classic.exe,1.2
2026-07-20T14:59:28.851291,16184,ChatGPT Classic.exe,1.2
2026-07-20T14:59:28.851291,12340,chrome.exe,0.9
2026-07-20T14:59:28.851291,19692,WmiPrvSE.exe,0.9
2026-07-20T14:59:34.182366,0,System Idle Process,1119.4
2026-07-20T14:59:34.182366,16372,ChatGPT Classic.exe,19.5
2026-07-20T14:59:34.182366,11204,ChatGPT Classic.exe,17.2
2026-07-20T14:59:34.182366,4,System,7.0
2026-07-20T14:59:34.182366,6556,python.exe,6.7
2026-07-20T14:59:34.182366,492,dwm.exe,3.8
2026-07-20T14:59:34.182366,2856,ChatGPT Classic.exe,3.8
2026-07-20T14:59:34.182366,17700,chrome.exe,1.7
2026-07-20T14:59:34.182366,10564,chrome.exe,1.2
2026-07-20T14:59:34.182366,12340,chrome.exe,1.2
2026-07-20T14:59:39.540003,0,System Idle Process,1121.4
2026-07-20T14:59:39.540003,11204,ChatGPT Classic.exe,23.8
2026-07-20T14:59:39.540003,16372,ChatGPT Classic.exe,22.0
2026-07-20T14:59:39.540003,6556,python.exe,6.1
2026-07-20T14:59:39.540003,4,System,5.0
2026-07-20T14:59:39.540003,2856,ChatGPT Classic.exe,2.3
2026-07-20T14:59:39.540003,492,dwm.exe,1.8
2026-07-20T14:59:39.540003,10564,chrome.exe,0.9
2026-07-20T14:59:39.540003,19692,WmiPrvSE.exe,0.9
2026-07-20T14:59:39.540003,2120,svchost.exe,0.6
2026-07-20T14:59:44.874321,0,System Idle Process,1139.3
2026-07-20T14:59:44.874321,16372,ChatGPT Classic.exe,21.8
2026-07-20T14:59:44.874321,11204,ChatGPT Classic.exe,16.6
2026-07-20T14:59:44.874321,6556,python.exe,6.4
2026-07-20T14:59:44.874321,4,System,4.1
2026-07-20T14:59:44.874321,2856,ChatGPT Classic.exe,2.0
2026-07-20T14:59:44.874321,492,dwm.exe,1.2
2026-07-20T14:59:44.874321,12340,chrome.exe,1.2
2026-07-20T14:59:44.874321,2120,svchost.exe,0.9
2026-07-20T14:59:44.874321,17700,chrome.exe,0.9
2026-07-20T14:59:50.231446,0,System Idle Process,1161.6
2026-07-20T14:59:50.231446,16372,ChatGPT Classic.exe,11.1
2026-07-20T14:59:50.231446,6556,python.exe,6.5
2026-07-20T14:59:50.231446,11204,ChatGPT Classic.exe,5.6
2026-07-20T14:59:50.231446,4,System,2.3
2026-07-20T14:59:50.231446,12340,chrome.exe,0.9
2026-07-20T14:59:50.231446,10000,svchost.exe,0.6
2026-07-20T14:59:50.231446,10564,chrome.exe,0.6
2026-07-20T14:59:50.231446,16608,msedge.exe,0.6
2026-07-20T14:59:50.231446,2120,svchost.exe,0.3
2026-07-20T14:59:55.570473,0,System Idle Process,1141.8
2026-07-20T14:59:55.570473,11204,ChatGPT Classic.exe,12.3
2026-07-20T14:59:55.570473,16372,ChatGPT Classic.exe,9.1
2026-07-20T14:59:55.570473,6556,python.exe,6.2
2026-07-20T14:59:55.570473,2120,svchost.exe,5.0
2026-07-20T14:59:55.570473,4,System,4.1
2026-07-20T14:59:55.570473,4328,chrome.exe,2.6
2026-07-20T14:59:55.570473,2856,ChatGPT Classic.exe,1.2
2026-07-20T14:59:55.570473,4956,MsMpEng.exe,1.2
2026-07-20T14:59:55.570473,16608,msedge.exe,1.2
2026-07-20T15:00:00.906887,0,System Idle Process,1167.8
2026-07-20T15:00:00.906887,11204,ChatGPT Classic.exe,7.9
2026-07-20T15:00:00.906887,16372,ChatGPT Classic.exe,7.9
2026-07-20T15:00:00.906887,6556,python.exe,6.1
2026-07-20T15:00:00.906887,4,System,4.4
2026-07-20T15:00:00.906887,10564,chrome.exe,0.6
2026-07-20T15:00:00.906887,492,dwm.exe,0.3
2026-07-20T15:00:00.906887,2856,ChatGPT Classic.exe,0.3
2026-07-20T15:00:00.906887,7448,ArmouryCrate.UserSessionHelper.exe,0.3
2026-07-20T15:00:00.906887,10000,svchost.exe,0.3
2026-07-20T15:00:06.234141,0,System Idle Process,1183.6
2026-07-20T15:00:06.234141,6556,python.exe,6.5
2026-07-20T15:00:06.234141,16372,ChatGPT Classic.exe,2.4
2026-07-20T15:00:06.234141,4,System,1.8
2026-07-20T15:00:06.234141,15116,chrome.exe,0.9
2026-07-20T15:00:06.234141,1320,csrss.exe,0.3
2026-07-20T15:00:06.234141,8840,AcPowerNotification.exe,0.3
2026-07-20T15:00:06.234141,11204,ChatGPT Classic.exe,0.3
2026-07-20T15:00:06.234141,12340,chrome.exe,0.3
2026-07-20T15:00:06.234141,15496,WhatsApp.Root.exe,0.3
2026-07-20T15:00:11.567366,0,System Idle Process,1167.8
2026-07-20T15:00:11.567366,6556,python.exe,5.9
2026-07-20T15:00:11.567366,16372,ChatGPT Classic.exe,5.9
2026-07-20T15:00:11.567366,11204,ChatGPT Classic.exe,5.0
2026-07-20T15:00:11.567366,4,System,4.1
2026-07-20T15:00:11.567366,10564,chrome.exe,0.6
2026-07-20T15:00:11.567366,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:00:11.567366,17700,chrome.exe,0.6
2026-07-20T15:00:11.567366,492,dwm.exe,0.3
2026-07-20T15:00:11.567366,1992,svchost.exe,0.3
2026-07-20T15:00:16.893849,0,System Idle Process,1176.0
2026-07-20T15:00:16.893849,16372,ChatGPT Classic.exe,8.5
2026-07-20T15:00:16.893849,6556,python.exe,6.2
2026-07-20T15:00:16.893849,4,System,2.3
2026-07-20T15:00:16.893849,10564,chrome.exe,1.2
2026-07-20T15:00:16.893849,12340,chrome.exe,0.9
2026-07-20T15:00:16.893849,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:00:16.893849,16608,msedge.exe,0.9
2026-07-20T15:00:16.893849,2120,svchost.exe,0.6
2026-07-20T15:00:16.893849,1976,svchost.exe,0.3
2026-07-20T15:00:22.211558,0,System Idle Process,1171.9
2026-07-20T15:00:22.211558,6556,python.exe,6.2
2026-07-20T15:00:22.211558,11204,ChatGPT Classic.exe,5.3
2026-07-20T15:00:22.211558,4,System,4.7
2026-07-20T15:00:22.211558,16372,ChatGPT Classic.exe,3.8
2026-07-20T15:00:22.211558,2120,svchost.exe,1.5
2026-07-20T15:00:22.211558,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:00:22.211558,10564,chrome.exe,0.6
2026-07-20T15:00:22.211558,2856,ChatGPT Classic.exe,0.3
2026-07-20T15:00:22.211558,4956,MsMpEng.exe,0.3
2026-07-20T15:00:27.543489,0,System Idle Process,1176.3
2026-07-20T15:00:27.543489,16372,ChatGPT Classic.exe,8.2
2026-07-20T15:00:27.543489,6556,python.exe,6.7
2026-07-20T15:00:27.543489,4,System,4.4
2026-07-20T15:00:27.543489,10564,chrome.exe,2.3
2026-07-20T15:00:27.543489,12340,chrome.exe,1.5
2026-07-20T15:00:27.543489,2120,svchost.exe,1.2
2026-07-20T15:00:27.543489,11204,ChatGPT Classic.exe,1.2
