timestamp,pid,process_name,cpu_percent
2026-04-13T22:55:01.168629,0,System Idle Process,1144.9
2026-04-13T22:55:01.168629,7428,chrome.exe,21.3
2026-04-13T22:55:01.168629,1140,chrome.exe,11.4
2026-04-13T22:55:01.168629,6436,python.exe,6.4
2026-04-13T22:55:01.168629,4,System,1.8
2026-04-13T22:55:01.168629,2136,dwm.exe,1.5
2026-04-13T22:55:01.168629,8184,Code.exe,1.5
2026-04-13T22:55:01.168629,1380,services.exe,0.9
2026-04-13T22:55:01.168629,13500,BingWallpaper.exe,0.9
2026-04-13T22:55:01.168629,2032,svchost.exe,0.6
2026-04-13T22:55:06.506489,0,System Idle Process,1154.0
2026-04-13T22:55:06.506489,1140,chrome.exe,13.8
2026-04-13T22:55:06.506489,7428,chrome.exe,6.8
2026-04-13T22:55:06.506489,6436,python.exe,5.9
2026-04-13T22:55:06.506489,8184,Code.exe,1.5
2026-04-13T22:55:06.506489,14268,UnInstDaemon.exe,1.2
2026-04-13T22:55:06.506489,4,System,0.9
2026-04-13T22:55:06.506489,2136,dwm.exe,0.9
2026-04-13T22:55:06.506489,3112,MsMpEng.exe,0.9
2026-04-13T22:55:06.506489,1540,svchost.exe,0.6
2026-04-13T22:55:11.829502,0,System Idle Process,1150.2
2026-04-13T22:55:11.829502,7428,chrome.exe,21.8
2026-04-13T22:55:11.829502,1140,chrome.exe,8.8
2026-04-13T22:55:11.829502,6436,python.exe,7.0
2026-04-13T22:55:11.829502,4,System,2.6
2026-04-13T22:55:11.829502,2136,dwm.exe,1.2
2026-04-13T22:55:11.829502,8184,Code.exe,1.2
2026-04-13T22:55:11.829502,2180,svchost.exe,0.6
2026-04-13T22:55:11.829502,3112,MsMpEng.exe,0.6
2026-04-13T22:55:11.829502,8256,chrome.exe,0.6
2026-04-13T22:55:17.208906,0,System Idle Process,1145.6
2026-04-13T22:55:17.208906,1140,chrome.exe,21.5
2026-04-13T22:55:17.208906,7428,chrome.exe,9.7
2026-04-13T22:55:17.208906,6436,python.exe,6.5
2026-04-13T22:55:17.208906,4,System,1.4
2026-04-13T22:55:17.208906,8184,Code.exe,1.2
2026-04-13T22:55:17.208906,3112,MsMpEng.exe,0.9
2026-04-13T22:55:17.208906,2136,dwm.exe,0.6
2026-04-13T22:55:17.208906,2172,chrome.exe,0.6
2026-04-13T22:55:17.208906,2180,svchost.exe,0.6
2026-04-13T22:55:22.534765,0,System Idle Process,1080.1
2026-04-13T22:55:22.534765,4,System,17.0
2026-04-13T22:55:22.534765,7428,chrome.exe,12.5
2026-04-13T22:55:22.534765,3292,svchost.exe,11.4
2026-04-13T22:55:22.534765,3112,MsMpEng.exe,10.5
2026-04-13T22:55:22.534765,1140,chrome.exe,9.4
2026-04-13T22:55:22.534765,11704,Code.exe,9.3
2026-04-13T22:55:22.534765,6436,python.exe,6.7
2026-04-13T22:55:22.534765,1380,services.exe,1.5
2026-04-13T22:55:22.534765,7444,asus_framework.exe,1.5
2026-04-13T22:55:27.938378,0,System Idle Process,1105.7
2026-04-13T22:55:27.938378,4,System,35.9
2026-04-13T22:55:27.938378,1140,chrome.exe,19.4
2026-04-13T22:55:27.938378,6436,python.exe,7.2
2026-04-13T22:55:27.938378,7428,chrome.exe,5.8
2026-04-13T22:55:27.938378,3112,MsMpEng.exe,3.5
2026-04-13T22:55:27.938378,4844,OfficeClickToRun.exe,1.7
2026-04-13T22:55:27.938378,3116,svchost.exe,0.9
2026-04-13T22:55:27.938378,8256,chrome.exe,0.9
2026-04-13T22:55:27.938378,1408,lsass.exe,0.6
2026-04-13T22:55:33.325311,0,System Idle Process,1146.8
2026-04-13T22:55:33.325311,7428,chrome.exe,13.4
2026-04-13T22:55:33.325311,1140,chrome.exe,7.3
2026-04-13T22:55:33.325311,6436,python.exe,6.7
2026-04-13T22:55:33.325311,4844,OfficeClickToRun.exe,2.0
2026-04-13T22:55:33.325311,6492,svchost.exe,2.0
2026-04-13T22:55:33.325311,4,System,1.7
2026-04-13T22:55:33.325311,2172,chrome.exe,1.7
2026-04-13T22:55:33.325311,3112,MsMpEng.exe,0.9
2026-04-13T22:55:33.325311,8184,Code.exe,0.9
2026-04-13T22:55:38.681103,0,System Idle Process,1142.1
2026-04-13T22:55:38.681103,1140,chrome.exe,19.9
2026-04-13T22:55:38.681103,7428,chrome.exe,13.4
2026-04-13T22:55:38.681103,6436,python.exe,7.0
2026-04-13T22:55:38.681103,4,System,2.6
2026-04-13T22:55:38.681103,8184,Code.exe,2.0
2026-04-13T22:55:38.681103,8256,chrome.exe,1.5
2026-04-13T22:55:38.681103,14268,UnInstDaemon.exe,0.9
2026-04-13T22:55:38.681103,2172,chrome.exe,0.6
2026-04-13T22:55:38.681103,2136,dwm.exe,0.3
2026-04-13T22:55:44.052905,0,System Idle Process,1161.3
2026-04-13T22:55:44.052905,7428,chrome.exe,12.8
2026-04-13T22:55:44.052905,6436,python.exe,6.7
2026-04-13T22:55:44.052905,1140,chrome.exe,4.9
2026-04-13T22:55:44.052905,4,System,3.5
2026-04-13T22:55:44.052905,2172,chrome.exe,0.9
2026-04-13T22:55:44.052905,3112,MsMpEng.exe,0.9
2026-04-13T22:55:44.052905,8256,chrome.exe,0.9
2026-04-13T22:55:44.052905,13500,BingWallpaper.exe,0.6
2026-04-13T22:55:44.052905,14268,UnInstDaemon.exe,0.6
2026-04-13T22:55:49.411889,0,System Idle Process,1141.2
2026-04-13T22:55:49.411889,1140,chrome.exe,16.0
2026-04-13T22:55:49.411889,7428,chrome.exe,12.9
2026-04-13T22:55:49.411889,6436,python.exe,6.4
2026-04-13T22:55:49.411889,4,System,3.2
2026-04-13T22:55:49.411889,2172,chrome.exe,1.5
2026-04-13T22:55:49.411889,14268,UnInstDaemon.exe,1.5
2026-04-13T22:55:49.411889,3116,svchost.exe,0.9
2026-04-13T22:55:49.411889,8184,Code.exe,0.9
2026-04-13T22:55:49.411889,8256,chrome.exe,0.9
2026-04-13T22:55:54.754667,0,System Idle Process,1035.8
2026-04-13T22:55:54.754667,4628,svchost.exe,64.4
2026-04-13T22:55:54.754667,3292,svchost.exe,13.3
2026-04-13T22:55:54.754667,7428,chrome.exe,11.1
2026-04-13T22:55:54.754667,4892,svchost.exe,10.9
2026-04-13T22:55:54.754667,4,System,10.1
2026-04-13T22:55:54.754667,3112,MsMpEng.exe,8.6
2026-04-13T22:55:54.754667,6436,python.exe,8.6
2026-04-13T22:55:54.754667,1140,chrome.exe,7.5
2026-04-13T22:55:54.754667,8184,Code.exe,1.4
2026-04-13T22:56:00.278651,0,System Idle Process,973.1
2026-04-13T22:56:00.278651,4628,svchost.exe,76.2
2026-04-13T22:56:00.278651,2292,lpksetup.exe,74.7
2026-04-13T22:56:00.278651,1140,chrome.exe,17.7
2026-04-13T22:56:00.278651,4,System,12.9
2026-04-13T22:56:00.278651,4892,svchost.exe,10.9
2026-04-13T22:56:00.278651,6436,python.exe,8.0
2026-04-13T22:56:00.278651,7428,chrome.exe,6.6
2026-04-13T22:56:00.278651,3112,MsMpEng.exe,2.6
2026-04-13T22:56:00.278651,1380,services.exe,2.3
2026-04-13T22:56:05.715219,0,System Idle Process,1005.2
2026-04-13T22:56:05.715219,4628,svchost.exe,68.2
2026-04-13T22:56:05.715219,4,System,31.8
2026-04-13T22:56:05.715219,4892,svchost.exe,17.4
2026-04-13T22:56:05.715219,7428,chrome.exe,9.4
2026-04-13T22:56:05.715219,6436,python.exe,8.3
2026-04-13T22:56:05.715219,8956,VSSVC.exe,7.2
2026-04-13T22:56:05.715219,1140,chrome.exe,6.3
2026-04-13T22:56:05.715219,18848,svchost.exe,3.7
2026-04-13T22:56:05.715219,3112,MsMpEng.exe,3.4
2026-04-13T22:56:11.175473,0,System Idle Process,1077.7
2026-04-13T22:56:11.175473,4628,svchost.exe,57.2
2026-04-13T22:56:11.175473,1140,chrome.exe,13.8
2026-04-13T22:56:11.175473,4,System,10.9
2026-04-13T22:56:11.175473,6436,python.exe,7.8
2026-04-13T22:56:11.175473,7428,chrome.exe,6.1
2026-04-13T22:56:11.175473,3488,MemCompression,2.3
2026-04-13T22:56:11.175473,8184,Code.exe,1.2
2026-04-13T22:56:11.175473,8256,chrome.exe,1.2
2026-04-13T22:56:11.175473,2136,dwm.exe,1.1
2026-04-13T22:56:16.575394,0,System Idle Process,1138.8
2026-04-13T22:56:16.575394,1492,taskhostw.exe,56.8
2026-04-13T22:56:16.575394,7428,chrome.exe,13.2
2026-04-13T22:56:16.575394,4628,svchost.exe,10.3
2026-04-13T22:56:16.575394,4,System,8.1
2026-04-13T22:56:16.575394,6436,python.exe,8.0
2026-04-13T22:56:16.575394,18052,SrTasks.exe,6.3
2026-04-13T22:56:16.575394,1140,chrome.exe,4.0
2026-04-13T22:56:16.575394,3112,MsMpEng.exe,2.3
2026-04-13T22:56:16.575394,8184,Code.exe,1.1
2026-04-13T22:56:22.044506,0,System Idle Process,1109.3
2026-04-13T22:56:22.044506,4,System,14.9
2026-04-13T22:56:22.044506,1140,chrome.exe,11.1
2026-04-13T22:56:22.044506,4628,svchost.exe,8.6
2026-04-13T22:56:22.044506,6436,python.exe,8.1
2026-04-13T22:56:22.044506,7428,chrome.exe,4.6
2026-04-13T22:56:22.044506,16448,MoUsoCoreWorker.exe,2.6
2026-04-13T22:56:22.044506,13060,TiWorker.exe,1.7
2026-04-13T22:56:22.044506,3112,MsMpEng.exe,1.4
2026-04-13T22:56:22.044506,7444,asus_framework.exe,1.4
2026-04-13T22:56:27.449148,0,System Idle Process,1137.4
2026-04-13T22:56:27.449148,4,System,12.2
2026-04-13T22:56:27.449148,7428,chrome.exe,11.9
2026-04-13T22:56:27.449148,4628,svchost.exe,8.7
2026-04-13T22:56:27.449148,1140,chrome.exe,8.1
2026-04-13T22:56:27.449148,6436,python.exe,7.2
2026-04-13T22:56:27.449148,2172,chrome.exe,0.9
2026-04-13T22:56:27.449148,8184,Code.exe,0.9
2026-04-13T22:56:27.449148,2180,svchost.exe,0.6
2026-04-13T22:56:27.449148,18052,SrTasks.exe,0.6
2026-04-13T22:56:32.845785,0,System Idle Process,1143.6
2026-04-13T22:56:32.845785,4628,svchost.exe,11.0
2026-04-13T22:56:32.845785,1140,chrome.exe,7.2
2026-04-13T22:56:32.845785,6436,python.exe,7.2
2026-04-13T22:56:32.845785,4,System,6.7
2026-04-13T22:56:32.845785,7428,chrome.exe,3.5
2026-04-13T22:56:32.845785,8184,Code.exe,1.4
2026-04-13T22:56:32.845785,3112,MsMpEng.exe,0.6
2026-04-13T22:56:32.845785,8256,chrome.exe,0.6
2026-04-13T22:56:32.845785,2136,dwm.exe,0.3
2026-04-13T22:56:38.240680,0,System Idle Process,1137.7
2026-04-13T22:56:38.240680,7428,chrome.exe,12.5
2026-04-13T22:56:38.240680,4628,svchost.exe,9.3
2026-04-13T22:56:38.240680,1140,chrome.exe,8.1
2026-04-13T22:56:38.240680,4,System,7.8
2026-04-13T22:56:38.240680,6436,python.exe,7.2
2026-04-13T22:56:38.240680,8184,Code.exe,1.2
2026-04-13T22:56:38.240680,3112,MsMpEng.exe,0.9
2026-04-13T22:56:38.240680,3116,svchost.exe,0.9
2026-04-13T22:56:38.240680,2172,chrome.exe,0.6
2026-04-13T22:56:43.613172,0,System Idle Process,1149.1
2026-04-13T22:56:43.613172,4628,svchost.exe,10.4
2026-04-13T22:56:43.613172,4,System,7.8
2026-04-13T22:56:43.613172,6436,python.exe,6.7
2026-04-13T22:56:43.613172,7428,chrome.exe,5.5
2026-04-13T22:56:43.613172,1140,chrome.exe,2.0
2026-04-13T22:56:43.613172,3112,MsMpEng.exe,1.2
2026-04-13T22:56:43.613172,8184,Code.exe,1.2
2026-04-13T22:56:43.613172,2136,dwm.exe,0.6
2026-04-13T22:56:43.613172,18052,SrTasks.exe,0.6
2026-04-13T22:56:49.001174,0,System Idle Process,1134.3
2026-04-13T22:56:49.001174,1140,chrome.exe,19.4
2026-04-13T22:56:49.001174,7428,chrome.exe,10.7
2026-04-13T22:56:49.001174,4628,svchost.exe,9.5
2026-04-13T22:56:49.001174,4,System,9.0
2026-04-13T22:56:49.001174,6436,python.exe,7.5
2026-04-13T22:56:49.001174,18052,SrTasks.exe,1.7
2026-04-13T22:56:49.001174,14268,UnInstDaemon.exe,1.2
2026-04-13T22:56:49.001174,8184,Code.exe,0.9
2026-04-13T22:56:49.001174,1780,chrome.exe,0.6
2026-04-13T22:56:54.405120,0,System Idle Process,951.8
2026-04-13T22:56:54.405120,9200,SearchIndexer.exe,28.2
2026-04-13T22:56:54.405120,3112,MsMpEng.exe,27.4
2026-04-13T22:56:54.405120,4,System,19.0
2026-04-13T22:56:54.405120,4028,svchost.exe,19.0
2026-04-13T22:56:54.405120,3488,MemCompression,15.2
2026-04-13T22:56:54.405120,7428,chrome.exe,13.8
2026-04-13T22:56:54.405120,4628,svchost.exe,10.9
2026-04-13T22:56:54.405120,6436,python.exe,7.8
2026-04-13T22:56:54.405120,3292,svchost.exe,4.9
2026-04-13T22:56:59.863293,0,System Idle Process,1041.9
2026-04-13T22:56:59.863293,3112,MsMpEng.exe,72.6
2026-04-13T22:56:59.863293,1140,chrome.exe,23.0
2026-04-13T22:56:59.863293,4628,svchost.exe,12.4
2026-04-13T22:56:59.863293,4,System,11.8
2026-04-13T22:56:59.863293,6436,python.exe,9.1
2026-04-13T22:56:59.863293,7428,chrome.exe,4.5
2026-04-13T22:56:59.863293,3488,MemCompression,1.1
2026-04-13T22:56:59.863293,4892,svchost.exe,1.1
2026-04-13T22:56:59.863293,18312,Code.exe,1.1
2026-04-13T22:57:05.429567,0,System Idle Process,954.9
2026-04-13T22:57:05.429567,3112,MsMpEng.exe,156.6
2026-04-13T22:57:05.429567,4,System,18.5
2026-04-13T22:57:05.429567,7428,chrome.exe,14.4
2026-04-13T22:57:05.429567,4628,svchost.exe,12.1
2026-04-13T22:57:05.429567,6436,python.exe,9.9
2026-04-13T22:57:05.429567,1140,chrome.exe,5.3
2026-04-13T22:57:05.429567,8184,Code.exe,2.5
2026-04-13T22:57:05.429567,1408,lsass.exe,2.0
2026-04-13T22:57:05.429567,4892,svchost.exe,1.7
2026-04-13T22:57:10.970380,0,System Idle Process,935.4
2026-04-13T22:57:10.970380,3112,MsMpEng.exe,148.5
2026-04-13T22:57:10.970380,4,System,19.2
2026-04-13T22:57:10.970380,1140,chrome.exe,18.3
2026-04-13T22:57:10.970380,7428,chrome.exe,14.8
2026-04-13T22:57:10.970380,4628,svchost.exe,11.5
2026-04-13T22:57:10.970380,6436,python.exe,10.6
2026-04-13T22:57:10.970380,11704,Code.exe,7.8
2026-04-13T22:57:10.970380,3488,MemCompression,3.6
2026-04-13T22:57:10.970380,8184,Code.exe,2.0
2026-04-13T22:57:16.540477,0,System Idle Process,802.8
2026-04-13T22:57:16.540477,3112,MsMpEng.exe,161.3
2026-04-13T22:57:16.540477,2948,Code.exe,112.9
2026-04-13T22:57:16.540477,4,System,32.9
2026-04-13T22:57:16.540477,1140,chrome.exe,16.2
2026-04-13T22:57:16.540477,7428,chrome.exe,14.6
2026-04-13T22:57:16.540477,4628,svchost.exe,12.4
2026-04-13T22:57:16.540477,6436,python.exe,10.1
2026-04-13T22:57:16.540477,3488,MemCompression,5.6
2026-04-13T22:57:16.540477,8184,Code.exe,4.2
2026-04-13T22:57:22.132430,0,System Idle Process,926.8
2026-04-13T22:57:22.132430,3112,MsMpEng.exe,167.9
2026-04-13T22:57:22.132430,4,System,19.5
2026-04-13T22:57:22.132430,7428,chrome.exe,16.0
2026-04-13T22:57:22.132430,1140,chrome.exe,15.4
2026-04-13T22:57:22.132430,6436,python.exe,10.1
2026-04-13T22:57:22.132430,4628,svchost.exe,8.7
2026-04-13T22:57:22.132430,18312,Code.exe,3.7
2026-04-13T22:57:22.132430,8184,Code.exe,2.8
2026-04-13T22:57:22.132430,17508,AppHostRegistrationVerifier.exe,2.7
2026-04-13T22:57:27.724721,0,System Idle Process,944.9
2026-04-13T22:57:27.724721,3112,MsMpEng.exe,150.7
2026-04-13T22:57:27.724721,4,System,17.9
2026-04-13T22:57:27.724721,4628,svchost.exe,14.7
2026-04-13T22:57:27.724721,7428,chrome.exe,12.5
2026-04-13T22:57:27.724721,6436,python.exe,10.8
2026-04-13T22:57:27.724721,1140,chrome.exe,10.1
2026-04-13T22:57:27.724721,11704,Code.exe,7.0
2026-04-13T22:57:27.724721,18312,Code.exe,5.6
2026-04-13T22:57:27.724721,1408,lsass.exe,3.1
2026-04-13T22:57:33.285999,0,System Idle Process,878.4
2026-04-13T22:57:33.285999,3112,MsMpEng.exe,157.8
2026-04-13T22:57:33.285999,2948,Code.exe,64.5
2026-04-13T22:57:33.285999,4,System,16.3
2026-04-13T22:57:33.285999,7428,chrome.exe,16.0
2026-04-13T22:57:33.285999,1140,chrome.exe,13.2
2026-04-13T22:57:33.285999,6436,python.exe,11.6
2026-04-13T22:57:33.285999,4628,svchost.exe,10.4
2026-04-13T22:57:33.285999,2536,svchost.exe,6.4
2026-04-13T22:57:33.285999,1408,lsass.exe,3.6
2026-04-13T22:57:39.046069,0,System Idle Process,826.1
2026-04-13T22:57:39.046069,3112,MsMpEng.exe,160.6
2026-04-13T22:57:39.046069,2948,Code.exe,68.6
2026-04-13T22:57:39.046069,4,System,34.4
2026-04-13T22:57:39.046069,1140,chrome.exe,21.7
2026-04-13T22:57:39.046069,4628,svchost.exe,13.8
2026-04-13T22:57:39.046069,7428,chrome.exe,13.1
2026-04-13T22:57:39.046069,6436,python.exe,11.1
2026-04-13T22:57:39.046069,3488,MemCompression,7.1
2026-04-13T22:57:39.046069,1408,lsass.exe,3.8
2026-04-13T22:57:44.567477,0,System Idle Process,972.5
2026-04-13T22:57:44.567477,3112,MsMpEng.exe,130.2
2026-04-13T22:57:44.567477,4628,svchost.exe,20.1
2026-04-13T22:57:44.567477,7428,chrome.exe,15.2
2026-04-13T22:57:44.567477,4,System,12.2
2026-04-13T22:57:44.567477,1140,chrome.exe,9.6
2026-04-13T22:57:44.567477,6436,python.exe,8.6
2026-04-13T22:57:44.567477,11704,Code.exe,7.5
2026-04-13T22:57:44.567477,8184,Code.exe,1.4
2026-04-13T22:57:44.567477,1408,lsass.exe,1.1
2026-04-13T22:57:50.009110,0,System Idle Process,1034.3
2026-04-13T22:57:50.009110,3112,MsMpEng.exe,87.7
2026-04-13T22:57:50.009110,4628,svchost.exe,16.0
2026-04-13T22:57:50.009110,4,System,15.2
2026-04-13T22:57:50.009110,1140,chrome.exe,12.6
2026-04-13T22:57:50.009110,6436,python.exe,8.0
2026-04-13T22:57:50.009110,7428,chrome.exe,7.5
2026-04-13T22:57:50.009110,2172,chrome.exe,0.9
2026-04-13T22:57:50.009110,8184,Code.exe,0.9
2026-04-13T22:57:50.009110,14268,UnInstDaemon.exe,0.9
2026-04-13T22:57:55.454690,0,System Idle Process,1079.4
2026-04-13T22:57:55.454690,3112,MsMpEng.exe,48.0
2026-04-13T22:57:55.454690,7428,chrome.exe,13.2
2026-04-13T22:57:55.454690,4628,svchost.exe,11.2
2026-04-13T22:57:55.454690,4,System,9.2
2026-04-13T22:57:55.454690,6436,python.exe,8.0
2026-04-13T22:57:55.454690,1140,chrome.exe,5.5
2026-04-13T22:57:55.454690,8184,Code.exe,1.4
2026-04-13T22:57:55.454690,2172,chrome.exe,0.9
2026-04-13T22:57:55.454690,10632,ChatGPT.exe,0.9
2026-04-13T22:58:00.890583,0,System Idle Process,1063.1
2026-04-13T22:58:00.890583,3112,MsMpEng.exe,63.6
2026-04-13T22:58:00.890583,1140,chrome.exe,21.0
2026-04-13T22:58:00.890583,4628,svchost.exe,19.5
2026-04-13T22:58:00.890583,6436,python.exe,8.8
2026-04-13T22:58:00.890583,4,System,6.3
2026-04-13T22:58:00.890583,7428,chrome.exe,4.5
2026-04-13T22:58:00.890583,8184,Code.exe,1.1
2026-04-13T22:58:00.890583,1380,services.exe,0.6
2026-04-13T22:58:00.890583,3488,MemCompression,0.6
2026-04-13T22:58:06.402145,0,System Idle Process,1036.8
2026-04-13T22:58:06.402145,3112,MsMpEng.exe,47.9
2026-04-13T22:58:06.402145,7428,chrome.exe,19.2
2026-04-13T22:58:06.402145,4628,svchost.exe,16.0
2026-04-13T22:58:06.402145,4,System,13.9
2026-04-13T22:58:06.402145,10632,ChatGPT.exe,11.5
2026-04-13T22:58:06.402145,6436,python.exe,8.6
2026-04-13T22:58:06.402145,1140,chrome.exe,4.0
2026-04-13T22:58:06.402145,7988,explorer.exe,4.0
2026-04-13T22:58:06.402145,2136,dwm.exe,3.7
2026-04-13T22:58:11.824818,0,System Idle Process,1069.1
2026-04-13T22:58:11.824818,1140,chrome.exe,27.9
2026-04-13T22:58:11.824818,4,System,19.6
2026-04-13T22:58:11.824818,2136,dwm.exe,15.0
2026-04-13T22:58:11.824818,7428,chrome.exe,13.5
2026-04-13T22:58:11.824818,6436,python.exe,7.2
2026-04-13T22:58:11.824818,11704,Code.exe,5.5
2026-04-13T22:58:11.824818,7988,explorer.exe,4.0
2026-04-13T22:58:11.824818,2172,chrome.exe,3.5
2026-04-13T22:58:11.824818,16508,Code.exe,3.2
2026-04-13T22:58:17.214346,0,System Idle Process,1114.9
2026-04-13T22:58:17.214346,7428,chrome.exe,14.0
2026-04-13T22:58:17.214346,11704,Code.exe,12.5
2026-04-13T22:58:17.214346,16508,Code.exe,7.6
2026-04-13T22:58:17.214346,4,System,7.2
2026-04-13T22:58:17.214346,6436,python.exe,6.7
2026-04-13T22:58:17.214346,2136,dwm.exe,4.4
2026-04-13T22:58:17.214346,1140,chrome.exe,4.1
2026-04-13T22:58:17.214346,17516,Code.exe,3.8
2026-04-13T22:58:17.214346,13500,BingWallpaper.exe,2.0
2026-04-13T22:58:22.578363,0,System Idle Process,1101.9
2026-04-13T22:58:22.578363,11704,Code.exe,23.0
2026-04-13T22:58:22.578363,1140,chrome.exe,17.5
2026-04-13T22:58:22.578363,16508,Code.exe,12.5
2026-04-13T22:58:22.578363,7428,chrome.exe,12.2
2026-04-13T22:58:22.578363,6436,python.exe,7.0
2026-04-13T22:58:22.578363,4,System,5.8
2026-04-13T22:58:22.578363,2136,dwm.exe,2.3
2026-04-13T22:58:22.578363,2948,Code.exe,2.0
2026-04-13T22:58:22.578363,17516,Code.exe,2.0
2026-04-13T22:58:27.942066,0,System Idle Process,1088.1
2026-04-13T22:58:27.942066,11704,Code.exe,21.1
2026-04-13T22:58:27.942066,7428,chrome.exe,14.7
2026-04-13T22:58:27.942066,4,System,9.6
2026-04-13T22:58:27.942066,1140,chrome.exe,8.7
2026-04-13T22:58:27.942066,8184,Code.exe,8.7
2026-04-13T22:58:27.942066,6436,python.exe,7.2
2026-04-13T22:58:27.942066,16508,Code.exe,5.8
2026-04-13T22:58:27.942066,2948,Code.exe,5.5
2026-04-13T22:58:27.942066,3488,MemCompression,4.7
2026-04-13T22:58:33.343386,0,System Idle Process,1105.3
2026-04-13T22:58:33.343386,11704,Code.exe,15.8
2026-04-13T22:58:33.343386,7428,chrome.exe,13.4
2026-04-13T22:58:33.343386,2948,Code.exe,13.1
2026-04-13T22:58:33.343386,1140,chrome.exe,11.6
2026-04-13T22:58:33.343386,6436,python.exe,6.4
2026-04-13T22:58:33.343386,16508,Code.exe,6.2
2026-04-13T22:58:33.343386,4,System,6.1
2026-04-13T22:58:33.343386,8184,Code.exe,3.8
2026-04-13T22:58:33.343386,2136,dwm.exe,2.0
2026-04-13T22:58:38.676323,0,System Idle Process,1095.3
2026-04-13T22:58:38.676323,11704,Code.exe,18.5
2026-04-13T22:58:38.676323,16508,Code.exe,11.9
2026-04-13T22:58:38.676323,1140,chrome.exe,9.7
2026-04-13T22:58:38.676323,8184,Code.exe,9.6
2026-04-13T22:58:38.676323,7428,chrome.exe,9.3
2026-04-13T22:58:38.676323,6436,python.exe,7.0
2026-04-13T22:58:38.676323,4,System,5.3
2026-04-13T22:58:38.676323,3112,MsMpEng.exe,5.0
2026-04-13T22:58:38.676323,2948,Code.exe,3.8
2026-04-13T22:58:44.078529,0,System Idle Process,1115.6
2026-04-13T22:58:44.078529,7428,chrome.exe,12.0
2026-04-13T22:58:44.078529,2136,dwm.exe,11.6
2026-04-13T22:58:44.078529,1140,chrome.exe,8.4
2026-04-13T22:58:44.078529,6436,python.exe,6.7
2026-04-13T22:58:44.078529,4,System,6.6
2026-04-13T22:58:44.078529,7988,explorer.exe,5.3
2026-04-13T22:58:44.078529,11704,Code.exe,2.6
2026-04-13T22:58:44.078529,16508,Code.exe,2.6
2026-04-13T22:58:44.078529,10632,ChatGPT.exe,2.4
2026-04-13T22:58:49.402652,0,System Idle Process,1128.8
2026-04-13T22:58:49.402652,10632,ChatGPT.exe,17.0
2026-04-13T22:58:49.402652,5212,ChatGPT.exe,15.9
2026-04-13T22:58:49.402652,4,System,10.6
2026-04-13T22:58:49.402652,6436,python.exe,5.9
2026-04-13T22:58:49.402652,2136,dwm.exe,3.5
2026-04-13T22:58:49.402652,6196,ChatGPT.exe,1.8
2026-04-13T22:58:49.402652,15960,ChatGPT.exe,1.8
2026-04-13T22:58:49.402652,2172,chrome.exe,1.5
2026-04-13T22:58:49.402652,8256,chrome.exe,1.5
2026-04-13T22:58:54.716445,0,System Idle Process,1162.2
2026-04-13T22:58:54.716445,5212,ChatGPT.exe,12.3
2026-04-13T22:58:54.716445,6436,python.exe,8.6
2026-04-13T22:58:54.716445,4,System,8.2
2026-04-13T22:58:54.716445,10632,ChatGPT.exe,6.9
2026-04-13T22:58:54.716445,3112,MsMpEng.exe,1.7
2026-04-13T22:58:54.716445,6196,ChatGPT.exe,1.4
2026-04-13T22:58:54.716445,15960,ChatGPT.exe,1.1
2026-04-13T22:58:54.716445,8184,Code.exe,0.9
2026-04-13T22:58:54.716445,2136,dwm.exe,0.6
2026-04-13T22:59:00.184052,0,System Idle Process,1151.7
2026-04-13T22:59:00.184052,10632,ChatGPT.exe,6.8
2026-04-13T22:59:00.184052,5212,ChatGPT.exe,6.5
2026-04-13T22:59:00.184052,6436,python.exe,5.9
2026-04-13T22:59:00.184052,15460,chrome.exe,4.1
2026-04-13T22:59:00.184052,4,System,3.1
2026-04-13T22:59:00.184052,6196,ChatGPT.exe,1.5
2026-04-13T22:59:00.184052,2172,chrome.exe,0.9
2026-04-13T22:59:00.184052,8184,Code.exe,0.6
2026-04-13T22:59:00.184052,8256,chrome.exe,0.6
2026-04-13T22:59:05.489651,0,System Idle Process,1131.1
2026-04-13T22:59:05.489651,11704,Code.exe,17.3
2026-04-13T22:59:05.489651,16508,Code.exe,8.8
2026-04-13T22:59:05.489651,6436,python.exe,5.9
2026-04-13T22:59:05.489651,4,System,4.4
2026-04-13T22:59:05.489651,2136,dwm.exe,4.1
2026-04-13T22:59:05.489651,17516,Code.exe,4.1
2026-04-13T22:59:05.489651,10632,ChatGPT.exe,1.2
2026-04-13T22:59:05.489651,8184,Code.exe,0.9
2026-04-13T22:59:05.489651,2172,chrome.exe,0.6
2026-04-13T22:59:10.798162,0,System Idle Process,1176.3
2026-04-13T22:59:10.798162,6436,python.exe,7.0
2026-04-13T22:59:10.798162,4,System,5.3
2026-04-13T22:59:10.798162,11704,Code.exe,4.7
2026-04-13T22:59:10.798162,16508,Code.exe,2.0
2026-04-13T22:59:10.798162,2136,dwm.exe,1.2
2026-04-13T22:59:10.798162,2172,chrome.exe,1.2
2026-04-13T22:59:10.798162,8184,Code.exe,1.2
2026-04-13T22:59:10.798162,17516,Code.exe,1.2
2026-04-13T22:59:10.798162,2896,Code.exe,0.3
2026-04-13T22:59:16.195979,0,System Idle Process,1127.3
2026-04-13T22:59:16.195979,11704,Code.exe,16.4
2026-04-13T22:59:16.195979,16508,Code.exe,6.7
2026-04-13T22:59:16.195979,6436,python.exe,6.4
