timestamp,pid,process_name,cpu_percent
2025-09-28T10:25:05.330914,8688,chrome.exe,2.6
2025-09-28T10:25:05.330914,9532,ChatGPT.exe,1.8
2025-09-28T10:25:05.330914,2684,chrome.exe,1.5
2025-09-28T10:25:05.330914,3100,chrome.exe,0.9
2025-09-28T10:25:05.330914,15732,chrome.exe,0.6
2025-09-28T10:25:10.687034,0,System Idle Process,1163.6
2025-09-28T10:25:10.687034,13220,chrome.exe,14.6
2025-09-28T10:25:10.687034,14540,python.exe,6.7
2025-09-28T10:25:10.687034,9892,python.exe,6.4
2025-09-28T10:25:10.687034,4,System,2.6
2025-09-28T10:25:10.687034,2684,chrome.exe,0.9
2025-09-28T10:25:10.687034,3100,chrome.exe,0.6
2025-09-28T10:25:10.687034,8688,chrome.exe,0.6
2025-09-28T10:25:10.687034,1324,svchost.exe,0.3
2025-09-28T10:25:10.687034,4732,MsMpEng.exe,0.3
2025-09-28T10:25:16.032641,0,System Idle Process,1167.2
2025-09-28T10:25:16.032641,13220,chrome.exe,9.4
2025-09-28T10:25:16.032641,9892,python.exe,5.9
2025-09-28T10:25:16.032641,14540,python.exe,5.6
2025-09-28T10:25:16.032641,4,System,2.3
2025-09-28T10:25:16.032641,8688,chrome.exe,1.8
2025-09-28T10:25:16.032641,9532,ChatGPT.exe,1.2
2025-09-28T10:25:16.032641,13172,UnInstDaemon.exe,1.2
2025-09-28T10:25:16.032641,2180,chrome.exe,0.6
2025-09-28T10:25:16.032641,4732,MsMpEng.exe,0.6
2025-09-28T10:25:21.339658,0,System Idle Process,1178.7
2025-09-28T10:25:21.339658,9892,python.exe,5.6
2025-09-28T10:25:21.339658,14540,python.exe,5.6
2025-09-28T10:25:21.339658,4,System,2.4
2025-09-28T10:25:21.339658,13220,chrome.exe,2.4
2025-09-28T10:25:21.339658,1324,svchost.exe,1.2
2025-09-28T10:25:21.339658,8688,chrome.exe,0.9
2025-09-28T10:25:21.339658,2684,chrome.exe,0.6
2025-09-28T10:25:21.339658,9540,Code.exe,0.6
2025-09-28T10:25:21.339658,3100,chrome.exe,0.3
2025-09-28T10:25:26.642316,0,System Idle Process,1168.6
2025-09-28T10:25:26.642316,14540,python.exe,5.9
2025-09-28T10:25:26.642316,9892,python.exe,5.6
2025-09-28T10:25:26.642316,13220,chrome.exe,5.3
2025-09-28T10:25:26.642316,8688,chrome.exe,2.7
2025-09-28T10:25:26.642316,4,System,2.4
2025-09-28T10:25:26.642316,9532,ChatGPT.exe,0.9
2025-09-28T10:25:26.642316,1324,svchost.exe,0.6
2025-09-28T10:25:26.642316,2684,chrome.exe,0.3
2025-09-28T10:25:26.642316,4732,MsMpEng.exe,0.3
2025-09-28T10:25:31.938791,0,System Idle Process,1156.6
2025-09-28T10:25:31.938791,13220,chrome.exe,19.7
2025-09-28T10:25:31.938791,9892,python.exe,5.6
2025-09-28T10:25:31.938791,14540,python.exe,5.6
2025-09-28T10:25:31.938791,4,System,2.4
2025-09-28T10:25:31.938791,8688,chrome.exe,0.9
2025-09-28T10:25:31.938791,2684,chrome.exe,0.6
2025-09-28T10:25:31.938791,4732,MsMpEng.exe,0.6
2025-09-28T10:25:31.938791,9532,ChatGPT.exe,0.6
2025-09-28T10:25:31.938791,12108,chrome.exe,0.6
2025-09-28T10:25:37.249092,0,System Idle Process,1181.9
2025-09-28T10:25:37.249092,9892,python.exe,5.9
2025-09-28T10:25:37.249092,14540,python.exe,5.9
2025-09-28T10:25:37.249092,8688,chrome.exe,2.1
2025-09-28T10:25:37.249092,13220,chrome.exe,2.1
2025-09-28T10:25:37.249092,9532,ChatGPT.exe,0.9
2025-09-28T10:25:37.249092,4,System,0.6
2025-09-28T10:25:37.249092,13172,UnInstDaemon.exe,0.6
2025-09-28T10:25:37.249092,13756,BingWallpaper.exe,0.6
2025-09-28T10:25:37.249092,5948,Code.exe,0.3
2025-09-28T10:25:42.552745,0,System Idle Process,1163.9
2025-09-28T10:25:42.552745,13220,chrome.exe,8.2
2025-09-28T10:25:42.552745,9892,python.exe,5.9
2025-09-28T10:25:42.552745,14540,python.exe,5.9
2025-09-28T10:25:42.552745,4732,MsMpEng.exe,2.4
2025-09-28T10:25:42.552745,4,System,2.1
2025-09-28T10:25:42.552745,8688,chrome.exe,2.1
2025-09-28T10:25:42.552745,9532,ChatGPT.exe,1.5
2025-09-28T10:25:42.552745,10312,SearchIndexer.exe,0.9
2025-09-28T10:25:42.552745,1324,svchost.exe,0.3
2025-09-28T10:25:47.880538,0,System Idle Process,1181.9
2025-09-28T10:25:47.880538,9892,python.exe,6.5
2025-09-28T10:25:47.880538,14540,python.exe,6.4
2025-09-28T10:25:47.880538,4,System,2.1
2025-09-28T10:25:47.880538,13220,chrome.exe,2.0
2025-09-28T10:25:47.880538,8688,chrome.exe,1.2
2025-09-28T10:25:47.880538,1324,svchost.exe,0.3
2025-09-28T10:25:47.880538,3212,MemCompression,0.3
2025-09-28T10:25:47.880538,6536,svchost.exe,0.3
2025-09-28T10:25:47.880538,13172,UnInstDaemon.exe,0.3
2025-09-28T10:25:53.220038,0,System Idle Process,1147.8
2025-09-28T10:25:53.220038,13220,chrome.exe,21.4
2025-09-28T10:25:53.220038,14540,python.exe,6.5
2025-09-28T10:25:53.220038,9892,python.exe,6.1
2025-09-28T10:25:53.220038,8688,chrome.exe,2.3
2025-09-28T10:25:53.220038,4,System,1.8
2025-09-28T10:25:53.220038,9532,ChatGPT.exe,1.8
2025-09-28T10:25:53.220038,4128,svchost.exe,0.6
2025-09-28T10:25:53.220038,4468,svchost.exe,0.6
2025-09-28T10:25:53.220038,4732,MsMpEng.exe,0.6
2025-09-28T10:25:58.554840,0,System Idle Process,1185.1
2025-09-28T10:25:58.554840,9892,python.exe,5.9
2025-09-28T10:25:58.554840,14540,python.exe,5.6
2025-09-28T10:25:58.554840,4,System,2.0
2025-09-28T10:25:58.554840,13220,chrome.exe,0.6
2025-09-28T10:25:58.554840,4732,MsMpEng.exe,0.3
2025-09-28T10:25:58.554840,8688,chrome.exe,0.3
2025-09-28T10:25:58.554840,10312,SearchIndexer.exe,0.3
2025-09-28T10:25:58.554840,10532,NisSrv.exe,0.3
2025-09-28T10:25:58.554840,11000,msedgewebview2.exe,0.3
2025-09-28T10:26:03.859434,0,System Idle Process,1159.6
2025-09-28T10:26:03.859434,13220,chrome.exe,8.2
2025-09-28T10:26:03.859434,9892,python.exe,5.9
2025-09-28T10:26:03.859434,14540,python.exe,5.9
2025-09-28T10:26:03.859434,8688,chrome.exe,3.8
2025-09-28T10:26:03.859434,4,System,2.4
2025-09-28T10:26:03.859434,13172,UnInstDaemon.exe,1.5
2025-09-28T10:26:03.859434,9532,ChatGPT.exe,1.2
2025-09-28T10:26:03.859434,1912,dwm.exe,0.6
2025-09-28T10:26:03.859434,2684,chrome.exe,0.6
2025-09-28T10:26:09.167848,0,System Idle Process,1182.3
2025-09-28T10:26:09.167848,9892,python.exe,5.9
2025-09-28T10:26:09.167848,14540,python.exe,5.9
2025-09-28T10:26:09.167848,13220,chrome.exe,2.6
2025-09-28T10:26:09.167848,4,System,1.5
2025-09-28T10:26:09.167848,2684,chrome.exe,0.6
2025-09-28T10:26:09.167848,8688,chrome.exe,0.6
2025-09-28T10:26:09.167848,13172,UnInstDaemon.exe,0.6
2025-09-28T10:26:09.167848,9904,SDXHelper.exe,0.3
2025-09-28T10:26:09.167848,13756,BingWallpaper.exe,0.3
2025-09-28T10:26:14.483986,0,System Idle Process,1159.3
2025-09-28T10:26:14.483986,13220,chrome.exe,14.7
2025-09-28T10:26:14.483986,9892,python.exe,5.9
2025-09-28T10:26:14.483986,14540,python.exe,5.9
2025-09-28T10:26:14.483986,8688,chrome.exe,2.9
2025-09-28T10:26:14.483986,4,System,1.2
2025-09-28T10:26:14.483986,9532,ChatGPT.exe,0.6
2025-09-28T10:26:14.483986,1912,dwm.exe,0.3
2025-09-28T10:26:14.483986,3764,svchost.exe,0.3
2025-09-28T10:26:14.483986,6536,svchost.exe,0.3
2025-09-28T10:26:19.797192,0,System Idle Process,1163.9
2025-09-28T10:26:19.797192,14540,python.exe,6.4
2025-09-28T10:26:19.797192,9892,python.exe,6.2
2025-09-28T10:26:19.797192,13220,chrome.exe,4.4
2025-09-28T10:26:19.797192,4,System,2.9
2025-09-28T10:26:19.797192,6956,sihost.exe,2.3
2025-09-28T10:26:19.797192,1484,svchost.exe,1.5
2025-09-28T10:26:19.797192,1356,lsass.exe,0.9
2025-09-28T10:26:19.797192,1912,dwm.exe,0.6
2025-09-28T10:26:19.797192,4732,MsMpEng.exe,0.6
2025-09-28T10:26:25.135288,0,System Idle Process,1154.4
2025-09-28T10:26:25.135288,13220,chrome.exe,20.2
2025-09-28T10:26:25.135288,9892,python.exe,8.0
2025-09-28T10:26:25.135288,14540,python.exe,7.5
2025-09-28T10:26:25.135288,4,System,6.1
2025-09-28T10:26:25.135288,2684,chrome.exe,5.8
2025-09-28T10:26:25.135288,1912,dwm.exe,4.1
2025-09-28T10:26:25.135288,8688,chrome.exe,4.0
2025-09-28T10:26:25.135288,7396,explorer.exe,1.4
2025-09-28T10:26:25.135288,9532,ChatGPT.exe,1.1
2025-09-28T10:26:30.572554,0,System Idle Process,1058.4
2025-09-28T10:26:30.572554,2684,chrome.exe,23.1
2025-09-28T10:26:30.572554,8688,chrome.exe,18.7
2025-09-28T10:26:30.572554,4,System,10.1
2025-09-28T10:26:30.572554,1912,dwm.exe,9.9
2025-09-28T10:26:30.572554,9892,python.exe,9.3
2025-09-28T10:26:30.572554,14540,python.exe,9.3
2025-09-28T10:26:30.572554,4732,MsMpEng.exe,7.9
2025-09-28T10:26:30.572554,13220,chrome.exe,7.6
2025-09-28T10:26:30.572554,7396,explorer.exe,4.0
2025-09-28T10:26:36.077786,0,System Idle Process,990.6
2025-09-28T10:26:36.077786,5952,chrome.exe,70.3
2025-09-28T10:26:36.077786,8688,chrome.exe,27.7
2025-09-28T10:26:36.077786,13220,chrome.exe,18.3
2025-09-28T10:26:36.077786,2684,chrome.exe,17.7
2025-09-28T10:26:36.077786,4,System,12.7
2025-09-28T10:26:36.077786,15732,chrome.exe,9.0
2025-09-28T10:26:36.077786,9892,python.exe,7.0
2025-09-28T10:26:36.077786,14540,python.exe,7.0
2025-09-28T10:26:36.077786,4732,MsMpEng.exe,4.9
2025-09-28T10:26:41.451729,0,System Idle Process,1131.7
2025-09-28T10:26:41.451729,13220,chrome.exe,23.1
2025-09-28T10:26:41.451729,4,System,7.0
2025-09-28T10:26:41.451729,9892,python.exe,6.4
2025-09-28T10:26:41.451729,14540,python.exe,6.4
2025-09-28T10:26:41.451729,2684,chrome.exe,4.4
2025-09-28T10:26:41.451729,7396,explorer.exe,2.9
2025-09-28T10:26:41.451729,8688,chrome.exe,1.8
2025-09-28T10:26:41.451729,1912,dwm.exe,1.5
2025-09-28T10:26:41.451729,15732,chrome.exe,1.5
2025-09-28T10:26:46.792005,0,System Idle Process,1151.1
2025-09-28T10:26:46.792005,13220,chrome.exe,8.5
2025-09-28T10:26:46.792005,8688,chrome.exe,6.4
2025-09-28T10:26:46.792005,9892,python.exe,6.4
2025-09-28T10:26:46.792005,14540,python.exe,6.4
2025-09-28T10:26:46.792005,4,System,5.6
2025-09-28T10:26:46.792005,1912,dwm.exe,4.1
2025-09-28T10:26:46.792005,7396,explorer.exe,2.6
2025-09-28T10:26:46.792005,2684,chrome.exe,2.3
2025-09-28T10:26:46.792005,9532,ChatGPT.exe,2.3
2025-09-28T10:26:52.144051,0,System Idle Process,1155.5
2025-09-28T10:26:52.144051,13220,chrome.exe,12.5
2025-09-28T10:26:52.144051,9892,python.exe,7.3
2025-09-28T10:26:52.144051,14540,python.exe,7.2
2025-09-28T10:26:52.144051,2684,chrome.exe,2.6
2025-09-28T10:26:52.144051,4732,MsMpEng.exe,2.6
2025-09-28T10:26:52.144051,4,System,1.8
2025-09-28T10:26:52.144051,8688,chrome.exe,1.2
2025-09-28T10:26:52.144051,1912,dwm.exe,0.6
2025-09-28T10:26:52.144051,2416,svchost.exe,0.3
2025-09-28T10:26:57.527280,0,System Idle Process,1172.7
2025-09-28T10:26:57.527280,13220,chrome.exe,6.5
2025-09-28T10:26:57.527280,9892,python.exe,6.2
2025-09-28T10:26:57.527280,14540,python.exe,6.2
2025-09-28T10:26:57.527280,8688,chrome.exe,1.8
2025-09-28T10:26:57.527280,4,System,1.4
2025-09-28T10:26:57.527280,9532,ChatGPT.exe,1.2
2025-09-28T10:26:57.527280,2684,chrome.exe,0.9
2025-09-28T10:26:57.527280,4732,MsMpEng.exe,0.6
2025-09-28T10:26:57.527280,1324,svchost.exe,0.3
2025-09-28T10:27:02.856854,0,System Idle Process,1170.1
2025-09-28T10:27:02.856854,14540,python.exe,6.5
2025-09-28T10:27:02.856854,9892,python.exe,6.1
2025-09-28T10:27:02.856854,13220,chrome.exe,3.2
2025-09-28T10:27:02.856854,4,System,2.1
2025-09-28T10:27:02.856854,16268,Code.exe,0.9
2025-09-28T10:27:02.856854,13172,UnInstDaemon.exe,0.6
2025-09-28T10:27:02.856854,1328,services.exe,0.3
2025-09-28T10:27:02.856854,2064,svchost.exe,0.3
2025-09-28T10:27:02.856854,2416,svchost.exe,0.3
2025-09-28T10:27:08.192866,0,System Idle Process,1177.7
2025-09-28T10:27:08.192866,13220,chrome.exe,15.3
2025-09-28T10:27:08.192866,9892,python.exe,7.0
2025-09-28T10:27:08.192866,14540,python.exe,6.9
2025-09-28T10:27:08.192866,8688,chrome.exe,2.9
2025-09-28T10:27:08.192866,4,System,0.9
2025-09-28T10:27:08.192866,14008,msedge.exe,0.6
2025-09-28T10:27:08.192866,1324,svchost.exe,0.3
2025-09-28T10:27:08.192866,2684,chrome.exe,0.3
2025-09-28T10:27:08.192866,9204,ChatGPT.exe,0.3
2025-09-28T10:27:13.593802,0,System Idle Process,1126.1
2025-09-28T10:27:13.593802,9892,python.exe,7.8
2025-09-28T10:27:13.593802,14540,python.exe,7.5
2025-09-28T10:27:13.593802,4732,MsMpEng.exe,4.6
2025-09-28T10:27:13.593802,6528,svchost.exe,4.6
2025-09-28T10:27:13.593802,13220,chrome.exe,4.6
2025-09-28T10:27:13.593802,4,System,3.2
2025-09-28T10:27:13.593802,3904,svchost.exe,2.3
2025-09-28T10:27:13.593802,9532,ChatGPT.exe,2.0
2025-09-28T10:27:13.593802,9580,Widgets.exe,1.7
2025-09-28T10:27:19.010196,0,System Idle Process,1156.2
2025-09-28T10:27:19.010196,9892,python.exe,6.5
2025-09-28T10:27:19.010196,14540,python.exe,6.5
2025-09-28T10:27:19.010196,4,System,5.2
2025-09-28T10:27:19.010196,3212,MemCompression,2.6
2025-09-28T10:27:19.010196,2432,msedgewebview2.exe,2.0
2025-09-28T10:27:19.010196,8172,msedgewebview2.exe,2.0
2025-09-28T10:27:19.010196,4732,MsMpEng.exe,1.8
2025-09-28T10:27:19.010196,13220,chrome.exe,1.8
2025-09-28T10:27:19.010196,2684,chrome.exe,0.9
2025-09-28T10:27:24.333799,0,System Idle Process,1163.1
2025-09-28T10:27:24.333799,13220,chrome.exe,7.6
2025-09-28T10:27:24.333799,9892,python.exe,5.9
2025-09-28T10:27:24.333799,14540,python.exe,5.9
2025-09-28T10:27:24.333799,4,System,1.2
2025-09-28T10:27:24.333799,9532,ChatGPT.exe,1.2
2025-09-28T10:27:24.333799,2684,chrome.exe,0.9
2025-09-28T10:27:24.333799,8172,msedgewebview2.exe,0.9
2025-09-28T10:27:24.333799,9476,chrome.exe,0.9
2025-09-28T10:27:24.333799,13172,UnInstDaemon.exe,0.9
2025-09-28T10:27:29.655552,0,System Idle Process,1171.6
2025-09-28T10:27:29.655552,13220,chrome.exe,12.0
2025-09-28T10:27:29.655552,9892,python.exe,6.7
2025-09-28T10:27:29.655552,14540,python.exe,6.7
2025-09-28T10:27:29.655552,4,System,1.5
2025-09-28T10:27:29.655552,1324,svchost.exe,0.6
2025-09-28T10:27:29.655552,9540,Code.exe,0.6
2025-09-28T10:27:29.655552,2684,chrome.exe,0.3
2025-09-28T10:27:29.655552,6528,svchost.exe,0.3
2025-09-28T10:27:29.655552,7396,explorer.exe,0.3
2025-09-28T10:27:35.017384,0,System Idle Process,1126.9
2025-09-28T10:27:35.017384,3212,MemCompression,22.7
2025-09-28T10:27:35.017384,13220,chrome.exe,9.4
2025-09-28T10:27:35.017384,4,System,8.5
2025-09-28T10:27:35.017384,14540,python.exe,6.4
2025-09-28T10:27:35.017384,9892,python.exe,6.1
2025-09-28T10:27:35.017384,3076,svchost.exe,4.1
2025-09-28T10:27:35.017384,8688,chrome.exe,3.2
2025-09-28T10:27:35.017384,9532,ChatGPT.exe,2.6
2025-09-28T10:27:35.017384,4732,MsMpEng.exe,0.6
2025-09-28T10:27:40.354158,0,System Idle Process,1172.2
2025-09-28T10:27:40.354158,13220,chrome.exe,14.0
2025-09-28T10:27:40.354158,9892,python.exe,6.7
2025-09-28T10:27:40.354158,14540,python.exe,6.7
2025-09-28T10:27:40.354158,4,System,1.2
2025-09-28T10:27:40.354158,2684,chrome.exe,0.6
2025-09-28T10:27:40.354158,13172,UnInstDaemon.exe,0.6
2025-09-28T10:27:40.354158,1324,svchost.exe,0.3
2025-09-28T10:27:40.354158,4732,MsMpEng.exe,0.3
2025-09-28T10:27:40.354158,6536,svchost.exe,0.3
2025-09-28T10:27:45.706276,0,System Idle Process,1160.8
2025-09-28T10:27:45.706276,13220,chrome.exe,10.0
2025-09-28T10:27:45.706276,9892,python.exe,6.2
2025-09-28T10:27:45.706276,14540,python.exe,6.2
2025-09-28T10:27:45.706276,8688,chrome.exe,3.2
2025-09-28T10:27:45.706276,4,System,2.9
2025-09-28T10:27:45.706276,9532,ChatGPT.exe,1.2
2025-09-28T10:27:45.706276,1324,svchost.exe,0.3
2025-09-28T10:27:45.706276,2684,chrome.exe,0.3
2025-09-28T10:27:45.706276,2984,msedgewebview2.exe,0.3
2025-09-28T10:27:51.031806,0,System Idle Process,1172.5
2025-09-28T10:27:51.031806,9892,python.exe,6.4
2025-09-28T10:27:51.031806,14540,python.exe,6.4
2025-09-28T10:27:51.031806,3212,MemCompression,2.3
2025-09-28T10:27:51.031806,13220,chrome.exe,2.0
2025-09-28T10:27:51.031806,2684,chrome.exe,1.5
2025-09-28T10:27:51.031806,4,System,0.9
2025-09-28T10:27:51.031806,3100,chrome.exe,0.9
2025-09-28T10:27:51.031806,4732,MsMpEng.exe,0.6
2025-09-28T10:27:51.031806,5368,chrome.exe,0.6
2025-09-28T10:27:56.375196,0,System Idle Process,1167.8
2025-09-28T10:27:56.375196,9892,python.exe,6.2
2025-09-28T10:27:56.375196,14540,python.exe,5.9
2025-09-28T10:27:56.375196,13220,chrome.exe,5.6
2025-09-28T10:27:56.375196,8688,chrome.exe,3.2
2025-09-28T10:27:56.375196,4,System,1.5
2025-09-28T10:27:56.375196,2684,chrome.exe,0.9
2025-09-28T10:27:56.375196,13172,UnInstDaemon.exe,0.9
2025-09-28T10:27:56.375196,2984,msedgewebview2.exe,0.6
2025-09-28T10:27:56.375196,9580,Widgets.exe,0.6
2025-09-28T10:28:01.702700,0,System Idle Process,1162.5
2025-09-28T10:28:01.702700,13220,chrome.exe,14.6
2025-09-28T10:28:01.702700,9892,python.exe,6.4
2025-09-28T10:28:01.702700,14540,python.exe,6.4
2025-09-28T10:28:01.702700,1324,svchost.exe,1.5
2025-09-28T10:28:01.702700,4,System,0.9
2025-09-28T10:28:01.702700,13172,UnInstDaemon.exe,0.9
2025-09-28T10:28:01.702700,9532,ChatGPT.exe,0.6
2025-09-28T10:28:01.702700,1372,svchost.exe,0.3
2025-09-28T10:28:01.702700,2684,chrome.exe,0.3
2025-09-28T10:28:07.042397,0,System Idle Process,1176.0
2025-09-28T10:28:07.042397,14540,python.exe,6.2
2025-09-28T10:28:07.042397,9892,python.exe,5.9
2025-09-28T10:28:07.042397,13220,chrome.exe,5.3
2025-09-28T10:28:07.042397,8688,chrome.exe,2.3
2025-09-28T10:28:07.042397,4,System,1.5
2025-09-28T10:28:07.042397,9532,ChatGPT.exe,0.6
2025-09-28T10:28:07.042397,13172,UnInstDaemon.exe,0.6
2025-09-28T10:28:07.042397,10128,powershell.exe,0.3
2025-09-28T10:28:07.042397,14480,powershell.exe,0.3
2025-09-28T10:28:12.366822,0,System Idle Process,1171.6
2025-09-28T10:28:12.366822,13220,chrome.exe,6.5
2025-09-28T10:28:12.366822,14540,python.exe,6.2
2025-09-28T10:28:12.366822,9892,python.exe,5.9
2025-09-28T10:28:12.366822,4,System,1.5
2025-09-28T10:28:12.366822,8688,chrome.exe,1.2
2025-09-28T10:28:12.366822,13172,UnInstDaemon.exe,0.9
2025-09-28T10:28:12.366822,4732,MsMpEng.exe,0.6
2025-09-28T10:28:12.366822,5604,Code.exe,0.6
2025-09-28T10:28:12.366822,9532,ChatGPT.exe,0.6
2025-09-28T10:28:17.691800,0,System Idle Process,1160.4
2025-09-28T10:28:17.691800,7396,explorer.exe,15.1
2025-09-28T10:28:17.691800,13220,chrome.exe,13.6
2025-09-28T10:28:17.691800,9892,python.exe,7.5
2025-09-28T10:28:17.691800,14540,python.exe,7.2
2025-09-28T10:28:17.691800,8688,chrome.exe,3.5
2025-09-28T10:28:17.691800,4,System,2.1
2025-09-28T10:28:17.691800,2684,chrome.exe,0.3
2025-09-28T10:28:17.691800,4732,MsMpEng.exe,0.3
2025-09-28T10:28:17.691800,6536,svchost.exe,0.3
2025-09-28T10:28:23.091860,0,System Idle Process,1153.5
2025-09-28T10:28:23.091860,13220,chrome.exe,7.9
2025-09-28T10:28:23.091860,9892,python.exe,5.9
2025-09-28T10:28:23.091860,14540,python.exe,5.9
2025-09-28T10:28:23.091860,4,System,1.7
2025-09-28T10:28:23.091860,2684,chrome.exe,1.7
2025-09-28T10:28:23.091860,9532,ChatGPT.exe,0.9
2025-09-28T10:28:23.091860,1324,svchost.exe,0.6
2025-09-28T10:28:23.091860,8688,chrome.exe,0.6
2025-09-28T10:28:23.091860,13172,UnInstDaemon.exe,0.6
2025-09-28T10:28:28.396777,0,System Idle Process,1188.2
2025-09-28T10:28:28.396777,14540,python.exe,5.6
2025-09-28T10:28:28.396777,9892,python.exe,5.3
2025-09-28T10:28:28.396777,13220,chrome.exe,2.4
2025-09-28T10:28:28.396777,4,System,0.6
2025-09-28T10:28:28.396777,8688,chrome.exe,0.6
2025-09-28T10:28:28.396777,13172,UnInstDaemon.exe,0.6
2025-09-28T10:28:28.396777,2684,chrome.exe,0.3
2025-09-28T10:28:28.396777,9532,ChatGPT.exe,0.3
2025-09-28T10:28:28.396777,188,,0.0
2025-09-28T10:28:33.698288,0,System Idle Process,1168.4
2025-09-28T10:28:33.698288,13220,chrome.exe,9.7
2025-09-28T10:28:33.698288,9892,python.exe,5.9
2025-09-28T10:28:33.698288,14540,python.exe,5.6
2025-09-28T10:28:33.698288,8688,chrome.exe,3.2
2025-09-28T10:28:33.698288,9532,ChatGPT.exe,1.5
2025-09-28T10:28:33.698288,4,System,0.6
2025-09-28T10:28:33.698288,1324,svchost.exe,0.6
2025-09-28T10:28:33.698288,2684,chrome.exe,0.6
2025-09-28T10:28:33.698288,4732,MsMpEng.exe,0.3
2025-09-28T10:28:39.007994,0,System Idle Process,1174.0
2025-09-28T10:28:39.007994,13220,chrome.exe,9.4
2025-09-28T10:28:39.007994,9892,python.exe,6.2
2025-09-28T10:28:39.007994,14540,python.exe,5.9
2025-09-28T10:28:39.007994,8688,chrome.exe,0.6
2025-09-28T10:28:39.007994,13172,UnInstDaemon.exe,0.6
2025-09-28T10:28:39.007994,4,System,0.3
2025-09-28T10:28:39.007994,2416,svchost.exe,0.3
2025-09-28T10:28:39.007994,2684,chrome.exe,0.3
2025-09-28T10:28:39.007994,4528,svchost.exe,0.3
2025-09-28T10:28:44.336870,0,System Idle Process,1165.1
2025-09-28T10:28:44.336870,13220,chrome.exe,8.8
2025-09-28T10:28:44.336870,14540,python.exe,5.9
2025-09-28T10:28:44.336870,9892,python.exe,5.6
2025-09-28T10:28:44.336870,8688,chrome.exe,4.1
2025-09-28T10:28:44.336870,9532,ChatGPT.exe,2.6
2025-09-28T10:28:44.336870,4,System,1.8
2025-09-28T10:28:44.336870,2684,chrome.exe,0.9
2025-09-28T10:28:44.336870,1324,svchost.exe,0.3
2025-09-28T10:28:44.336870,9540,Code.exe,0.3
2025-09-28T10:28:49.641543,0,System Idle Process,1176.0
2025-09-28T10:28:49.641543,9892,python.exe,5.9
2025-09-28T10:28:49.641543,14540,python.exe,5.9
2025-09-28T10:28:49.641543,13220,chrome.exe,2.4
2025-09-28T10:28:49.641543,4,System,2.1
2025-09-28T10:28:49.641543,9532,ChatGPT.exe,1.2
2025-09-28T10:28:49.641543,9904,SDXHelper.exe,0.6
2025-09-28T10:28:49.641543,13172,UnInstDaemon.exe,0.6
2025-09-28T10:28:49.641543,2684,chrome.exe,0.3
2025-09-28T10:28:49.641543,4732,MsMpEng.exe,0.3
2025-09-28T10:28:54.951409,0,System Idle Process,1145.2
2025-09-28T10:28:54.951409,13220,chrome.exe,22.2
2025-09-28T10:28:54.951409,9892,python.exe,6.7
2025-09-28T10:28:54.951409,14540,python.exe,6.7
2025-09-28T10:28:54.951409,8688,chrome.exe,5.5
2025-09-28T10:28:54.951409,2684,chrome.exe,3.5
2025-09-28T10:28:54.951409,4,System,3.2
2025-09-28T10:28:54.951409,1912,dwm.exe,2.1
2025-09-28T10:28:54.951409,9532,ChatGPT.exe,1.5
2025-09-28T10:28:54.951409,13172,UnInstDaemon.exe,0.6
2025-09-28T10:29:00.315425,0,System Idle Process,1166.3
2025-09-28T10:29:00.315425,14540,python.exe,5.9
2025-09-28T10:29:00.315425,9892,python.exe,5.6
2025-09-28T10:29:00.315425,13220,chrome.exe,4.4
2025-09-28T10:29:00.315425,4,System,2.0
2025-09-28T10:29:00.315425,2684,chrome.exe,1.2
2025-09-28T10:29:00.315425,8688,chrome.exe,1.2
2025-09-28T10:29:00.315425,4528,svchost.exe,0.9
2025-09-28T10:29:00.315425,9532,ChatGPT.exe,0.9
2025-09-28T10:29:00.315425,1324,svchost.exe,0.6
2025-09-28T10:29:05.628680,0,System Idle Process,1178.4
2025-09-28T10:29:05.628680,9892,python.exe,5.6
2025-09-28T10:29:05.628680,14540,python.exe,5.6
2025-09-28T10:29:05.628680,4,System,2.4
2025-09-28T10:29:05.628680,13220,chrome.exe,2.4
2025-09-28T10:29:05.628680,8688,chrome.exe,1.8
2025-09-28T10:29:05.628680,1324,svchost.exe,0.3
2025-09-28T10:29:05.628680,1624,svchost.exe,0.3
2025-09-28T10:29:05.628680,4780,svchost.exe,0.3
2025-09-28T10:29:05.628680,13172,UnInstDaemon.exe,0.3
2025-09-28T10:29:10.933382,0,System Idle Process,1177.5
2025-09-28T10:29:10.933382,13220,chrome.exe,7.4
2025-09-28T10:29:10.933382,14540,python.exe,6.2
2025-09-28T10:29:10.933382,9892,python.exe,5.9
2025-09-28T10:29:10.933382,4,System,1.8
2025-09-28T10:29:10.933382,8688,chrome.exe,1.2
2025-09-28T10:29:10.933382,9532,ChatGPT.exe,0.6
2025-09-28T10:29:10.933382,2684,chrome.exe,0.3
2025-09-28T10:29:10.933382,6536,svchost.exe,0.3
2025-09-28T10:29:10.933382,13172,UnInstDaemon.exe,0.3
2025-09-28T10:29:16.250762,0,System Idle Process,1171.1
2025-09-28T10:29:16.250762,13220,chrome.exe,8.2
2025-09-28T10:29:16.250762,9892,python.exe,6.2
2025-09-28T10:29:16.250762,14540,python.exe,5.9
2025-09-28T10:29:16.250762,8688,chrome.exe,2.1
2025-09-28T10:29:16.250762,4,System,0.9
2025-09-28T10:29:16.250762,9532,ChatGPT.exe,0.6
