timestamp,pid,process_name,cpu_percent
2025-09-21T14:35:48.792302,2208,chrome.exe,35.1
2025-09-21T14:35:48.792302,6212,chrome.exe,12.1
2025-09-21T14:35:48.792302,12308,python.exe,5.3
2025-09-21T14:35:48.792302,4,System,4.4
2025-09-21T14:35:48.792302,8884,audiodg.exe,2.1
2025-09-21T14:35:48.792302,2012,dwm.exe,1.8
2025-09-21T14:35:48.792302,6352,ChatGPT.exe,0.9
2025-09-21T14:35:48.792302,7760,Code.exe,0.6
2025-09-21T14:35:48.792302,14652,chrome.exe,0.6
2025-09-21T14:35:54.068509,0,System Idle Process,1156.6
2025-09-21T14:35:54.068509,6212,chrome.exe,13.0
2025-09-21T14:35:54.068509,2012,dwm.exe,10.4
2025-09-21T14:35:54.068509,12308,python.exe,6.9
2025-09-21T14:35:54.068509,2208,chrome.exe,5.6
2025-09-21T14:35:54.068509,5164,chrome.exe,4.3
2025-09-21T14:35:54.068509,4,System,1.5
2025-09-21T14:35:54.068509,8884,audiodg.exe,1.2
2025-09-21T14:35:54.068509,8928,chrome.exe,1.2
2025-09-21T14:35:54.068509,14652,chrome.exe,1.2
2025-09-21T14:35:59.479331,0,System Idle Process,1107.0
2025-09-21T14:35:59.479331,3596,MemCompression,14.4
2025-09-21T14:35:59.479331,4,System,11.9
2025-09-21T14:35:59.479331,2208,chrome.exe,9.2
2025-09-21T14:35:59.479331,6212,chrome.exe,9.1
2025-09-21T14:35:59.479331,1372,chrome.exe,7.8
2025-09-21T14:35:59.479331,12308,python.exe,5.9
2025-09-21T14:35:59.479331,3436,svchost.exe,3.7
2025-09-21T14:35:59.479331,2012,dwm.exe,2.6
2025-09-21T14:35:59.479331,8884,audiodg.exe,2.3
2025-09-21T14:36:04.802182,0,System Idle Process,1148.3
2025-09-21T14:36:04.802182,2012,dwm.exe,12.9
2025-09-21T14:36:04.802182,6212,chrome.exe,11.2
2025-09-21T14:36:04.802182,2208,chrome.exe,10.9
2025-09-21T14:36:04.802182,12308,python.exe,5.9
2025-09-21T14:36:04.802182,4,System,5.3
2025-09-21T14:36:04.802182,15684,UnInstDaemon.exe,1.5
2025-09-21T14:36:04.802182,5164,chrome.exe,0.9
2025-09-21T14:36:04.802182,8884,audiodg.exe,0.9
2025-09-21T14:36:04.802182,6352,ChatGPT.exe,0.6
2025-09-21T14:36:10.121236,0,System Idle Process,1148.5
2025-09-21T14:36:10.121236,6212,chrome.exe,11.2
2025-09-21T14:36:10.121236,2208,chrome.exe,10.0
2025-09-21T14:36:10.121236,12308,python.exe,5.0
2025-09-21T14:36:10.121236,4,System,3.8
2025-09-21T14:36:10.121236,2012,dwm.exe,3.8
2025-09-21T14:36:10.121236,8884,audiodg.exe,1.5
2025-09-21T14:36:10.121236,2296,svchost.exe,0.6
2025-09-21T14:36:10.121236,8928,chrome.exe,0.6
2025-09-21T14:36:10.121236,14652,chrome.exe,0.6
2025-09-21T14:36:15.389299,0,System Idle Process,1104.3
2025-09-21T14:36:15.389299,2208,chrome.exe,36.7
2025-09-21T14:36:15.389299,6212,chrome.exe,15.9
2025-09-21T14:36:15.389299,2012,dwm.exe,12.1
2025-09-21T14:36:15.389299,4,System,6.5
2025-09-21T14:36:15.389299,12308,python.exe,5.9
2025-09-21T14:36:15.389299,5164,chrome.exe,4.7
2025-09-21T14:36:15.389299,6352,ChatGPT.exe,1.2
2025-09-21T14:36:15.389299,8884,audiodg.exe,0.9
2025-09-21T14:36:15.389299,2296,svchost.exe,0.6
2025-09-21T14:36:20.707108,0,System Idle Process,1144.9
2025-09-21T14:36:20.707108,6212,chrome.exe,13.3
2025-09-21T14:36:20.707108,2208,chrome.exe,12.9
2025-09-21T14:36:20.707108,12308,python.exe,5.3
2025-09-21T14:36:20.707108,4,System,4.7
2025-09-21T14:36:20.707108,2012,dwm.exe,4.4
2025-09-21T14:36:20.707108,8884,audiodg.exe,1.5
2025-09-21T14:36:20.707108,6352,ChatGPT.exe,1.2
2025-09-21T14:36:20.707108,5164,chrome.exe,0.6
2025-09-21T14:36:20.707108,8928,chrome.exe,0.6
2025-09-21T14:36:26.001425,0,System Idle Process,1105.6
2025-09-21T14:36:26.001425,2208,chrome.exe,23.5
2025-09-21T14:36:26.001425,6212,chrome.exe,20.0
2025-09-21T14:36:26.001425,2012,dwm.exe,9.1
2025-09-21T14:36:26.001425,4,System,5.9
2025-09-21T14:36:26.001425,12308,python.exe,5.6
2025-09-21T14:36:26.001425,5164,chrome.exe,2.9
2025-09-21T14:36:26.001425,1524,chrome.exe,2.4
2025-09-21T14:36:26.001425,7340,chrome.exe,2.3
2025-09-21T14:36:26.001425,8884,audiodg.exe,2.1
2025-09-21T14:36:31.334707,0,System Idle Process,1092.6
2025-09-21T14:36:31.334707,2208,chrome.exe,40.6
2025-09-21T14:36:31.334707,6212,chrome.exe,16.8
2025-09-21T14:36:31.334707,2012,dwm.exe,11.8
2025-09-21T14:36:31.334707,4,System,6.4
2025-09-21T14:36:31.334707,12308,python.exe,5.3
2025-09-21T14:36:31.334707,5164,chrome.exe,2.4
2025-09-21T14:36:31.334707,8884,audiodg.exe,2.4
2025-09-21T14:36:31.334707,6352,ChatGPT.exe,1.5
2025-09-21T14:36:31.334707,2296,svchost.exe,0.6
2025-09-21T14:36:36.608652,0,System Idle Process,1156.3
2025-09-21T14:36:36.608652,6212,chrome.exe,13.3
2025-09-21T14:36:36.608652,2208,chrome.exe,6.2
2025-09-21T14:36:36.608652,12308,python.exe,5.6
2025-09-21T14:36:36.608652,6352,ChatGPT.exe,2.1
2025-09-21T14:36:36.608652,4,System,1.8
2025-09-21T14:36:36.608652,2012,dwm.exe,1.5
2025-09-21T14:36:36.608652,8884,audiodg.exe,1.5
2025-09-21T14:36:36.608652,5164,chrome.exe,0.9
2025-09-21T14:36:36.608652,8960,powershell.exe,0.6
2025-09-21T14:36:41.902453,0,System Idle Process,1119.7
2025-09-21T14:36:41.902453,2208,chrome.exe,22.9
2025-09-21T14:36:41.902453,6212,chrome.exe,20.2
2025-09-21T14:36:41.902453,2012,dwm.exe,13.0
2025-09-21T14:36:41.902453,12308,python.exe,6.7
2025-09-21T14:36:41.902453,4,System,5.9
2025-09-21T14:36:41.902453,5164,chrome.exe,2.3
2025-09-21T14:36:41.902453,8884,audiodg.exe,2.0
2025-09-21T14:36:41.902453,6352,ChatGPT.exe,1.2
2025-09-21T14:36:41.902453,14140,ChatGPT.exe,0.9
2025-09-21T14:36:47.299867,0,System Idle Process,1116.7
2025-09-21T14:36:47.299867,2208,chrome.exe,21.2
2025-09-21T14:36:47.299867,6212,chrome.exe,14.2
2025-09-21T14:36:47.299867,4,System,8.4
2025-09-21T14:36:47.299867,12308,python.exe,5.9
2025-09-21T14:36:47.299867,2012,dwm.exe,2.4
2025-09-21T14:36:47.299867,2296,svchost.exe,2.4
2025-09-21T14:36:47.299867,5164,chrome.exe,2.4
2025-09-21T14:36:47.299867,1584,svchost.exe,1.2
2025-09-21T14:36:47.299867,8884,audiodg.exe,1.2
2025-09-21T14:36:52.600583,0,System Idle Process,1129.6
2025-09-21T14:36:52.600583,6212,chrome.exe,16.2
2025-09-21T14:36:52.600583,2012,dwm.exe,10.3
2025-09-21T14:36:52.600583,2208,chrome.exe,8.9
2025-09-21T14:36:52.600583,12308,python.exe,5.6
2025-09-21T14:36:52.600583,4,System,3.5
2025-09-21T14:36:52.600583,4908,MsMpEng.exe,1.2
2025-09-21T14:36:52.600583,8884,audiodg.exe,0.9
2025-09-21T14:36:52.600583,15684,UnInstDaemon.exe,0.9
2025-09-21T14:36:52.600583,5164,chrome.exe,0.6
2025-09-21T14:36:57.894588,0,System Idle Process,1158.9
2025-09-21T14:36:57.894588,6212,chrome.exe,11.8
2025-09-21T14:36:57.894588,2208,chrome.exe,6.5
2025-09-21T14:36:57.894588,12308,python.exe,5.6
2025-09-21T14:36:57.894588,4,System,3.5
2025-09-21T14:36:57.894588,1372,chrome.exe,1.8
2025-09-21T14:36:57.894588,5164,chrome.exe,1.8
2025-09-21T14:36:57.894588,2012,dwm.exe,1.5
2025-09-21T14:36:57.894588,6352,ChatGPT.exe,1.5
2025-09-21T14:36:57.894588,2296,svchost.exe,0.6
2025-09-21T14:37:03.200850,0,System Idle Process,1137.8
2025-09-21T14:37:03.200850,6212,chrome.exe,13.0
2025-09-21T14:37:03.200850,2012,dwm.exe,10.9
2025-09-21T14:37:03.200850,2208,chrome.exe,8.0
2025-09-21T14:37:03.200850,12308,python.exe,5.3
2025-09-21T14:37:03.200850,4,System,3.5
2025-09-21T14:37:03.200850,6352,ChatGPT.exe,2.1
2025-09-21T14:37:03.200850,15684,UnInstDaemon.exe,1.8
2025-09-21T14:37:03.200850,5164,chrome.exe,0.9
2025-09-21T14:37:03.200850,8884,audiodg.exe,0.6
2025-09-21T14:37:08.477390,0,System Idle Process,1144.7
2025-09-21T14:37:08.477390,6212,chrome.exe,13.6
2025-09-21T14:37:08.477390,2208,chrome.exe,9.4
2025-09-21T14:37:08.477390,4,System,5.9
2025-09-21T14:37:08.477390,12308,python.exe,5.6
2025-09-21T14:37:08.477390,2012,dwm.exe,2.7
2025-09-21T14:37:08.477390,6352,ChatGPT.exe,1.8
2025-09-21T14:37:08.477390,5164,chrome.exe,0.9
2025-09-21T14:37:08.477390,15684,UnInstDaemon.exe,0.9
2025-09-21T14:37:08.477390,8884,audiodg.exe,0.6
2025-09-21T14:37:13.784580,0,System Idle Process,1105.9
2025-09-21T14:37:13.784580,2208,chrome.exe,30.7
2025-09-21T14:37:13.784580,6212,chrome.exe,17.2
2025-09-21T14:37:13.784580,2012,dwm.exe,12.4
2025-09-21T14:37:13.784580,4,System,8.8
2025-09-21T14:37:13.784580,12308,python.exe,5.3
2025-09-21T14:37:13.784580,5164,chrome.exe,5.0
2025-09-21T14:37:13.784580,6352,ChatGPT.exe,1.5
2025-09-21T14:37:13.784580,8884,audiodg.exe,1.5
2025-09-21T14:37:13.784580,15684,UnInstDaemon.exe,1.5
2025-09-21T14:37:19.062288,0,System Idle Process,1083.8
2025-09-21T14:37:19.062288,2208,chrome.exe,40.5
2025-09-21T14:37:19.062288,6212,chrome.exe,18.6
2025-09-21T14:37:19.062288,2012,dwm.exe,11.8
2025-09-21T14:37:19.062288,4,System,10.1
2025-09-21T14:37:19.062288,12308,python.exe,5.9
2025-09-21T14:37:19.062288,5164,chrome.exe,5.0
2025-09-21T14:37:19.062288,8884,audiodg.exe,4.4
2025-09-21T14:37:19.062288,15684,UnInstDaemon.exe,1.8
2025-09-21T14:37:19.062288,6352,ChatGPT.exe,1.5
2025-09-21T14:37:24.368807,0,System Idle Process,1125.2
2025-09-21T14:37:24.368807,6212,chrome.exe,16.3
2025-09-21T14:37:24.368807,2208,chrome.exe,12.0
2025-09-21T14:37:24.368807,1372,chrome.exe,7.6
2025-09-21T14:37:24.368807,2012,dwm.exe,7.3
2025-09-21T14:37:24.368807,12308,python.exe,6.4
2025-09-21T14:37:24.368807,4,System,4.4
2025-09-21T14:37:24.368807,5164,chrome.exe,2.6
2025-09-21T14:37:24.368807,8884,audiodg.exe,2.6
2025-09-21T14:37:24.368807,9232,chrome.exe,1.2
2025-09-21T14:37:29.736485,0,System Idle Process,1094.8
2025-09-21T14:37:29.736485,14140,ChatGPT.exe,20.5
2025-09-21T14:37:29.736485,2012,dwm.exe,12.0
2025-09-21T14:37:29.736485,1372,chrome.exe,9.1
2025-09-21T14:37:29.736485,4,System,6.7
2025-09-21T14:37:29.736485,12308,python.exe,6.7
2025-09-21T14:37:29.736485,2208,chrome.exe,6.5
2025-09-21T14:37:29.736485,6212,chrome.exe,6.4
2025-09-21T14:37:29.736485,8884,audiodg.exe,4.4
2025-09-21T14:37:29.736485,5164,chrome.exe,3.8
2025-09-21T14:37:35.068570,0,System Idle Process,1108.1
2025-09-21T14:37:35.068570,1372,chrome.exe,31.3
2025-09-21T14:37:35.068570,6212,chrome.exe,17.5
2025-09-21T14:37:35.068570,12308,python.exe,7.0
2025-09-21T14:37:35.068570,5164,chrome.exe,5.2
2025-09-21T14:37:35.068570,4,System,4.4
2025-09-21T14:37:35.068570,2208,chrome.exe,3.8
2025-09-21T14:37:35.068570,2012,dwm.exe,3.2
2025-09-21T14:37:35.068570,8884,audiodg.exe,2.3
2025-09-21T14:37:35.068570,7216,asus_framework.exe,1.5
2025-09-21T14:37:40.451369,0,System Idle Process,1048.5
2025-09-21T14:37:40.451369,6212,chrome.exe,35.2
2025-09-21T14:37:40.451369,1372,chrome.exe,34.2
2025-09-21T14:37:40.451369,2012,dwm.exe,19.3
2025-09-21T14:37:40.451369,2208,chrome.exe,15.8
2025-09-21T14:37:40.451369,4,System,10.1
2025-09-21T14:37:40.451369,5164,chrome.exe,8.1
2025-09-21T14:37:40.451369,12308,python.exe,7.5
2025-09-21T14:37:40.451369,8884,audiodg.exe,4.3
2025-09-21T14:37:40.451369,15684,UnInstDaemon.exe,1.4
2025-09-21T14:37:45.852737,0,System Idle Process,1133.9
2025-09-21T14:37:45.852737,1372,chrome.exe,12.8
2025-09-21T14:37:45.852737,6212,chrome.exe,10.3
2025-09-21T14:37:45.852737,4,System,9.3
2025-09-21T14:37:45.852737,12308,python.exe,4.1
2025-09-21T14:37:45.852737,2208,chrome.exe,3.2
2025-09-21T14:37:45.852737,8884,audiodg.exe,2.6
2025-09-21T14:37:45.852737,6352,ChatGPT.exe,2.3
2025-09-21T14:37:45.852737,5164,chrome.exe,2.1
2025-09-21T14:37:45.852737,8928,chrome.exe,1.2
2025-09-21T14:37:51.189863,0,System Idle Process,1073.6
2025-09-21T14:37:51.189863,2208,chrome.exe,44.6
2025-09-21T14:37:51.189863,6212,chrome.exe,22.5
2025-09-21T14:37:51.189863,2012,dwm.exe,15.7
2025-09-21T14:37:51.189863,4,System,12.3
2025-09-21T14:37:51.189863,12308,python.exe,6.4
2025-09-21T14:37:51.189863,8884,audiodg.exe,3.8
2025-09-21T14:37:51.189863,6352,ChatGPT.exe,2.3
2025-09-21T14:37:51.189863,5164,chrome.exe,2.0
2025-09-21T14:37:51.189863,3596,MemCompression,1.2
2025-09-21T14:37:56.526652,0,System Idle Process,1151.4
2025-09-21T14:37:56.526652,6212,chrome.exe,11.5
2025-09-21T14:37:56.526652,2208,chrome.exe,5.9
2025-09-21T14:37:56.526652,12308,python.exe,5.6
2025-09-21T14:37:56.526652,4,System,4.4
2025-09-21T14:37:56.526652,8884,audiodg.exe,3.8
2025-09-21T14:37:56.526652,15684,UnInstDaemon.exe,1.5
2025-09-21T14:37:56.526652,6352,ChatGPT.exe,0.9
2025-09-21T14:37:56.526652,14140,ChatGPT.exe,0.9
2025-09-21T14:37:56.526652,18216,chrome.exe,0.9
2025-09-21T14:38:01.828840,0,System Idle Process,1127.4
2025-09-21T14:38:01.828840,2208,chrome.exe,16.5
2025-09-21T14:38:01.828840,6212,chrome.exe,16.3
2025-09-21T14:38:01.828840,2012,dwm.exe,12.7
2025-09-21T14:38:01.828840,12308,python.exe,5.3
2025-09-21T14:38:01.828840,8884,audiodg.exe,4.4
2025-09-21T14:38:01.828840,4,System,4.1
2025-09-21T14:38:01.828840,6352,ChatGPT.exe,1.8
2025-09-21T14:38:01.828840,15684,UnInstDaemon.exe,1.5
2025-09-21T14:38:01.828840,14652,chrome.exe,0.9
2025-09-21T14:38:07.105887,0,System Idle Process,1128.2
2025-09-21T14:38:07.105887,2208,chrome.exe,26.0
2025-09-21T14:38:07.105887,6212,chrome.exe,14.1
2025-09-21T14:38:07.105887,12308,python.exe,5.9
2025-09-21T14:38:07.105887,2012,dwm.exe,4.1
2025-09-21T14:38:07.105887,8884,audiodg.exe,4.1
2025-09-21T14:38:07.105887,4,System,3.6
2025-09-21T14:38:07.105887,6352,ChatGPT.exe,2.1
2025-09-21T14:38:07.105887,15684,UnInstDaemon.exe,1.2
2025-09-21T14:38:07.105887,5164,chrome.exe,0.9
2025-09-21T14:38:12.423278,0,System Idle Process,1137.8
2025-09-21T14:38:12.423278,6212,chrome.exe,12.5
2025-09-21T14:38:12.423278,2208,chrome.exe,10.9
2025-09-21T14:38:12.423278,2012,dwm.exe,9.7
2025-09-21T14:38:12.423278,4,System,7.9
2025-09-21T14:38:12.423278,12308,python.exe,5.0
2025-09-21T14:38:12.423278,8884,audiodg.exe,4.7
2025-09-21T14:38:12.423278,6352,ChatGPT.exe,1.5
2025-09-21T14:38:12.423278,15684,UnInstDaemon.exe,0.9
2025-09-21T14:38:12.423278,14140,ChatGPT.exe,0.6
2025-09-21T14:38:17.687642,0,System Idle Process,1146.2
2025-09-21T14:38:17.687642,6212,chrome.exe,13.9
2025-09-21T14:38:17.687642,2208,chrome.exe,10.7
2025-09-21T14:38:17.687642,8884,audiodg.exe,5.6
2025-09-21T14:38:17.687642,12308,python.exe,5.6
2025-09-21T14:38:17.687642,4,System,5.0
2025-09-21T14:38:17.687642,2012,dwm.exe,3.0
2025-09-21T14:38:17.687642,5164,chrome.exe,0.9
2025-09-21T14:38:17.687642,11644,BingWallpaper.exe,0.6
2025-09-21T14:38:17.687642,14140,ChatGPT.exe,0.6
2025-09-21T14:38:22.983136,0,System Idle Process,1061.0
2025-09-21T14:38:22.983136,2208,chrome.exe,32.4
2025-09-21T14:38:22.983136,6212,chrome.exe,23.3
2025-09-21T14:38:22.983136,1372,chrome.exe,22.1
2025-09-21T14:38:22.983136,4,System,9.4
2025-09-21T14:38:22.983136,2012,dwm.exe,8.0
2025-09-21T14:38:22.983136,5164,chrome.exe,7.7
2025-09-21T14:38:22.983136,12308,python.exe,5.6
2025-09-21T14:38:22.983136,8884,audiodg.exe,4.7
2025-09-21T14:38:22.983136,4908,MsMpEng.exe,1.2
2025-09-21T14:38:28.274639,0,System Idle Process,1076.1
2025-09-21T14:38:28.274639,1372,chrome.exe,37.9
2025-09-21T14:38:28.274639,6212,chrome.exe,20.7
2025-09-21T14:38:28.274639,2012,dwm.exe,16.4
2025-09-21T14:38:28.274639,5164,chrome.exe,9.6
2025-09-21T14:38:28.274639,2208,chrome.exe,8.2
2025-09-21T14:38:28.274639,12308,python.exe,6.7
2025-09-21T14:38:28.274639,4,System,5.9
2025-09-21T14:38:28.274639,8884,audiodg.exe,5.0
2025-09-21T14:38:28.274639,8928,chrome.exe,2.3
2025-09-21T14:38:33.640780,0,System Idle Process,1148.5
2025-09-21T14:38:33.640780,6212,chrome.exe,11.2
2025-09-21T14:38:33.640780,2208,chrome.exe,7.6
2025-09-21T14:38:33.640780,12308,python.exe,5.3
2025-09-21T14:38:33.640780,4,System,5.0
2025-09-21T14:38:33.640780,1372,chrome.exe,4.1
2025-09-21T14:38:33.640780,8884,audiodg.exe,3.6
2025-09-21T14:38:33.640780,2012,dwm.exe,2.1
2025-09-21T14:38:33.640780,6352,ChatGPT.exe,1.2
2025-09-21T14:38:33.640780,5164,chrome.exe,0.9
2025-09-21T14:38:38.915291,0,System Idle Process,1136.4
2025-09-21T14:38:38.915291,2012,dwm.exe,13.9
2025-09-21T14:38:38.915291,2208,chrome.exe,13.0
2025-09-21T14:38:38.915291,6212,chrome.exe,8.5
2025-09-21T14:38:38.915291,12308,python.exe,5.9
2025-09-21T14:38:38.915291,8884,audiodg.exe,4.7
2025-09-21T14:38:38.915291,4,System,4.1
2025-09-21T14:38:38.915291,6352,ChatGPT.exe,1.5
2025-09-21T14:38:38.915291,15684,UnInstDaemon.exe,0.9
2025-09-21T14:38:38.915291,4908,MsMpEng.exe,0.6
2025-09-21T14:38:44.232523,0,System Idle Process,1121.1
2025-09-21T14:38:44.232523,2208,chrome.exe,27.1
2025-09-21T14:38:44.232523,6212,chrome.exe,12.1
2025-09-21T14:38:44.232523,4,System,6.8
2025-09-21T14:38:44.232523,8884,audiodg.exe,5.9
2025-09-21T14:38:44.232523,12308,python.exe,5.3
2025-09-21T14:38:44.232523,2012,dwm.exe,4.7
2025-09-21T14:38:44.232523,5164,chrome.exe,3.6
2025-09-21T14:38:44.232523,6352,ChatGPT.exe,1.2
2025-09-21T14:38:44.232523,14652,chrome.exe,1.2
2025-09-21T14:38:49.503811,0,System Idle Process,1113.0
2025-09-21T14:38:49.503811,2208,chrome.exe,24.9
2025-09-21T14:38:49.503811,6212,chrome.exe,19.5
2025-09-21T14:38:49.503811,2012,dwm.exe,15.1
2025-09-21T14:38:49.503811,8884,audiodg.exe,5.9
2025-09-21T14:38:49.503811,12308,python.exe,5.6
2025-09-21T14:38:49.503811,4,System,3.6
2025-09-21T14:38:49.503811,5164,chrome.exe,3.2
2025-09-21T14:38:49.503811,6352,ChatGPT.exe,2.1
2025-09-21T14:38:49.503811,14652,chrome.exe,1.5
2025-09-21T14:38:54.818578,0,System Idle Process,1149.6
2025-09-21T14:38:54.818578,6212,chrome.exe,10.7
2025-09-21T14:38:54.818578,2208,chrome.exe,8.2
2025-09-21T14:38:54.818578,12308,python.exe,5.3
2025-09-21T14:38:54.818578,8884,audiodg.exe,5.0
2025-09-21T14:38:54.818578,4,System,4.4
2025-09-21T14:38:54.818578,2012,dwm.exe,3.2
2025-09-21T14:38:54.818578,6900,chrome.exe,1.8
2025-09-21T14:38:54.818578,15684,UnInstDaemon.exe,0.9
2025-09-21T14:38:54.818578,5264,svchost.exe,0.3
2025-09-21T14:39:00.088555,0,System Idle Process,1132.5
2025-09-21T14:39:00.088555,2208,chrome.exe,18.0
2025-09-21T14:39:00.088555,2012,dwm.exe,11.9
2025-09-21T14:39:00.088555,6212,chrome.exe,10.3
2025-09-21T14:39:00.088555,4,System,8.6
2025-09-21T14:39:00.088555,8884,audiodg.exe,5.6
2025-09-21T14:39:00.088555,12308,python.exe,5.3
2025-09-21T14:39:00.088555,4760,svchost.exe,0.9
2025-09-21T14:39:00.088555,4908,MsMpEng.exe,0.9
2025-09-21T14:39:00.088555,1364,csrss.exe,0.3
2025-09-21T14:39:05.384170,0,System Idle Process,1106.2
2025-09-21T14:39:05.384170,4,System,28.9
2025-09-21T14:39:05.384170,2208,chrome.exe,21.9
2025-09-21T14:39:05.384170,6212,chrome.exe,13.4
2025-09-21T14:39:05.384170,12308,python.exe,5.3
2025-09-21T14:39:05.384170,8884,audiodg.exe,4.7
2025-09-21T14:39:05.384170,4908,MsMpEng.exe,3.0
2025-09-21T14:39:05.384170,2012,dwm.exe,2.9
2025-09-21T14:39:05.384170,9208,backgroundTaskHost.exe,1.5
2025-09-21T14:39:05.384170,3428,ShellHost.exe,0.9
2025-09-21T14:39:10.648873,0,System Idle Process,1145.0
2025-09-21T14:39:10.648873,6212,chrome.exe,17.0
2025-09-21T14:39:10.648873,2208,chrome.exe,10.4
2025-09-21T14:39:10.648873,2012,dwm.exe,9.2
2025-09-21T14:39:10.648873,12308,python.exe,7.2
2025-09-21T14:39:10.648873,8884,audiodg.exe,6.6
2025-09-21T14:39:10.648873,5164,chrome.exe,4.0
2025-09-21T14:39:10.648873,4,System,2.1
2025-09-21T14:39:10.648873,15684,UnInstDaemon.exe,1.4
2025-09-21T14:39:10.648873,6352,ChatGPT.exe,1.2
2025-09-21T14:39:16.074319,0,System Idle Process,1136.0
2025-09-21T14:39:16.074319,1372,chrome.exe,6.3
2025-09-21T14:39:16.074319,2208,chrome.exe,6.1
2025-09-21T14:39:16.074319,4,System,4.9
2025-09-21T14:39:16.074319,12308,python.exe,4.5
2025-09-21T14:39:16.074319,2012,dwm.exe,3.5
2025-09-21T14:39:16.074319,6212,chrome.exe,3.3
2025-09-21T14:39:16.074319,8884,audiodg.exe,3.3
2025-09-21T14:39:16.074319,5164,chrome.exe,2.1
2025-09-21T14:39:16.074319,6352,ChatGPT.exe,0.6
2025-09-21T14:39:21.311457,0,System Idle Process,1168.7
2025-09-21T14:39:21.311457,1372,chrome.exe,8.4
2025-09-21T14:39:21.311457,12308,python.exe,5.1
2025-09-21T14:39:21.311457,8884,audiodg.exe,3.0
2025-09-21T14:39:21.311457,4,System,2.7
2025-09-21T14:39:21.311457,2208,chrome.exe,2.7
2025-09-21T14:39:21.311457,2012,dwm.exe,2.4
2025-09-21T14:39:21.311457,6212,chrome.exe,2.4
2025-09-21T14:39:21.311457,3196,svchost.exe,0.3
2025-09-21T14:39:21.311457,5164,chrome.exe,0.3
2025-09-21T14:39:26.564329,0,System Idle Process,1139.3
2025-09-21T14:39:26.564329,1372,chrome.exe,16.1
2025-09-21T14:39:26.564329,8884,audiodg.exe,5.3
2025-09-21T14:39:26.564329,12308,python.exe,5.0
2025-09-21T14:39:26.564329,6212,chrome.exe,4.7
2025-09-21T14:39:26.564329,2012,dwm.exe,4.5
2025-09-21T14:39:26.564329,4,System,3.6
2025-09-21T14:39:26.564329,2208,chrome.exe,3.0
2025-09-21T14:39:26.564329,5164,chrome.exe,2.1
2025-09-21T14:39:26.564329,6352,ChatGPT.exe,2.1
2025-09-21T14:39:31.842911,0,System Idle Process,1149.2
2025-09-21T14:39:31.842911,6212,chrome.exe,15.0
2025-09-21T14:39:31.842911,2208,chrome.exe,6.5
2025-09-21T14:39:31.842911,8884,audiodg.exe,6.2
2025-09-21T14:39:31.842911,12308,python.exe,6.2
2025-09-21T14:39:31.842911,4,System,5.6
2025-09-21T14:39:31.842911,5164,chrome.exe,2.3
2025-09-21T14:39:31.842911,6352,ChatGPT.exe,2.1
2025-09-21T14:39:31.842911,15684,UnInstDaemon.exe,1.5
2025-09-21T14:39:31.842911,2012,dwm.exe,0.9
2025-09-21T14:39:37.169285,0,System Idle Process,1139.6
2025-09-21T14:39:37.169285,6212,chrome.exe,15.3
2025-09-21T14:39:37.169285,2012,dwm.exe,7.9
2025-09-21T14:39:37.169285,2208,chrome.exe,6.2
2025-09-21T14:39:37.169285,8884,audiodg.exe,5.3
2025-09-21T14:39:37.169285,12308,python.exe,5.0
2025-09-21T14:39:37.169285,4,System,2.6
2025-09-21T14:39:37.169285,15684,UnInstDaemon.exe,1.8
2025-09-21T14:39:37.169285,7216,asus_framework.exe,1.5
2025-09-21T14:39:37.169285,6352,ChatGPT.exe,1.2
2025-09-21T14:39:42.444822,0,System Idle Process,1145.4
2025-09-21T14:39:42.444822,2208,chrome.exe,17.1
2025-09-21T14:39:42.444822,6212,chrome.exe,11.5
2025-09-21T14:39:42.444822,8884,audiodg.exe,5.9
2025-09-21T14:39:42.444822,12308,python.exe,5.9
2025-09-21T14:39:42.444822,4,System,5.6
2025-09-21T14:39:42.444822,5164,chrome.exe,1.8
2025-09-21T14:39:42.444822,2012,dwm.exe,1.5
2025-09-21T14:39:42.444822,15684,UnInstDaemon.exe,0.9
2025-09-21T14:39:42.444822,2296,svchost.exe,0.6
2025-09-21T14:39:47.767383,0,System Idle Process,1151.6
2025-09-21T14:39:47.767383,6212,chrome.exe,11.8
2025-09-21T14:39:47.767383,2012,dwm.exe,8.2
2025-09-21T14:39:47.767383,2208,chrome.exe,5.3
2025-09-21T14:39:47.767383,12308,python.exe,5.3
2025-09-21T14:39:47.767383,8884,audiodg.exe,5.0
2025-09-21T14:39:47.767383,16196,Code.exe,3.6
2025-09-21T14:39:47.767383,4,System,3.2
2025-09-21T14:39:47.767383,3596,MemCompression,0.6
2025-09-21T14:39:47.767383,6352,ChatGPT.exe,0.6
2025-09-21T14:39:53.046753,0,System Idle Process,1151.5
2025-09-21T14:39:53.046753,6212,chrome.exe,12.9
2025-09-21T14:39:53.046753,2208,chrome.exe,8.8
2025-09-21T14:39:53.046753,4,System,6.2
2025-09-21T14:39:53.046753,12308,python.exe,6.2
2025-09-21T14:39:53.046753,8884,audiodg.exe,5.9
2025-09-21T14:39:53.046753,2012,dwm.exe,2.1
2025-09-21T14:39:53.046753,11696,Code.exe,1.2
2025-09-21T14:39:53.046753,5164,chrome.exe,0.9
2025-09-21T14:39:53.046753,6352,ChatGPT.exe,0.9
